token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
372-10	BO115	372	sono	sono	linguistic	none	_	_	_	_	_	_
372-11	BO115	372	mai	mai	linguistic	none	_	_	_	_	_	_
372-12	BO115	372	stato	stato	linguistic	none	_	_	_	_	_	_
372-13	BO115	372	[però].	però	linguistic	none	Intonation=falling	End=1184.231	_	_	_	0-4(35)
373-0	BO114	373	[dai]	dai	linguistic	none	_	Begin=1184.016	_	_	_	0-3(35)
373-1	BO114	373	vieni.	vieni	linguistic	none	Intonation=falling	End=1184.633	_	_	_	_
374-0	BO115	374	arriverò	arriverò	linguistic	none	_	Begin=1184.846	_	_	_	_
374-1	BO115	374	a	a	linguistic	none	_	_	_	_	_	_
374-2	BO115	374	((nomepaese))	((nomepaese))	nonverbalbehavior	none	_	_	_	_	_	_
374-3	BO115	374	.	.	error	none	_	End=1186.038	_	_	_	_
375-0	BO114	375	andiamo	andiamo	linguistic	none	_	Begin=1186.193	_	_	_	_
375-1	BO114	375	a	a	linguistic	none	_	_	_	_	_	_
375-2	BO114	375	fare	fare	linguistic	none	_	_	_	_	_	_
375-3	BO114	375	i	i	linguistic	none	_	_	_	_	_	_
375-4	BO114	375	giri	giri	linguistic	none	_	_	_	_	_	_
375-5	BO114	375	in	in	linguistic	none	_	_	_	_	_	_
375-6	BO114	375	mon[tagna].	montagna	linguistic	none	Intonation=falling	End=1187.845	_	_	_	3-8(36)
376-0	BO115	376	[no	no	linguistic	none	_	Begin=1187.428	_	_	_	0-2(36)
376-1	BO115	376	sì]	sì	linguistic	none	_	_	_	_	_	0-2(36)
376-2	BO115	376	sicurametne.	sicurametne	linguistic	none	Intonation=falling	_	_	_	_	_
376-3	BO115	376	prima	prima	linguistic	none	_	_	_	_	_	_
376-4	BO115	376	mi	mi	linguistic	none	_	_	_	_	_	_
376-5	BO115	376	devo	devo	linguistic	none	_	_	_	_	_	_
376-6	BO115	376	laureare,	laureare	linguistic	none	Intonation=weakly_rising	End=1190.075	_	_	_	_
377-0	BO114	377	giusto.	giusto	linguistic	none	Intonation=falling	Begin=1190.051|End=1190.673	_	_	_	_
378-0	BO115	378	come	come	linguistic	none	_	Begin=1190.826	_	_	_	_
378-1	BO115	378	ben	ben	linguistic	none	_	_	_	_	_	_
378-2	BO115	378	sai.	sai	linguistic	none	Intonation=falling	End=1191.99	_	_	_	_
379-0	BO114	379	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1192.196|End=1192.821	_	_	_	_
380-0	BO115	380	e::	e	linguistic	none	_	Begin=1193.23	0x2	_	_	_
380-1	BO115	380	però	però	linguistic	none	_	_	_	_	_	_
380-2	BO115	380	sì	sì	linguistic	none	_	_	_	_	_	_
380-3	BO115	380	mi	mi	linguistic	none	_	_	_	_	_	_
380-4	BO115	380	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
380-5	BO115	380	un	un	linguistic	none	_	_	_	_	_	_
380-6	BO115	380	sacco	sacco	linguistic	none	_	_	_	_	_	_
380-7	BO115	380	anche	anche	linguistic	none	_	_	_	_	_	_
380-8	BO115	380	perché	perché	linguistic	none	_	_	_	_	_	_
380-9	BO115	380	la	la	linguistic	none	_	_	_	_	_	_
380-10	BO115	380	montagna::	montagna	linguistic	none	_	_	7x2	_	_	_
380-11	BO115	380	più	più	linguistic	none	_	_	_	_	_	_
380-12	BO115	380	ci	ci	linguistic	none	_	_	_	_	_	_
380-13	BO115	380	vado	vado	linguistic	none	_	_	_	_	_	_
380-14	BO115	380	più	più	linguistic	none	_	_	_	_	_	_
380-15	BO115	380	mi	mi	linguistic	none	_	_	_	_	_	_
380-16	BO115	380	piace,	piace	linguistic	none	Intonation=weakly_rising	End=1198.261	_	_	_	_
381-0	BO114	381	mh,	mh	linguistic	none	Intonation=weakly_rising	Begin=1198.44|End=1198.78	_	_	_	_
382-0	BO114	382	è	è	linguistic	none	_	Begin=1199.908	_	_	_	_
382-1	BO114	382	una	una	linguistic	none	_	_	_	_	_	_
382-2	BO114	382	scuola	scuola	linguistic	none	_	_	_	_	_	_
382-3	BO114	382	di	di	linguistic	none	_	_	_	_	_	_
382-4	BO114	382	vita	vita	linguistic	none	_	_	_	_	_	_
382-5	BO114	382	la	la	linguistic	none	_	_	_	_	_	_
382-6	BO114	382	montagna.	montagna	linguistic	none	Intonation=falling	End=1201.548	_	_	_	_
383-0	BO115	383	poi	poi	linguistic	none	_	Begin=1203.038	_	_	_	_
383-1	BO115	383	sta	sta	linguistic	none	_	_	_	_	_	_
383-2	BO115	383	cosa	cosa	linguistic	none	_	_	_	_	_	_
383-3	BO115	383	del	del	linguistic	none	_	_	_	_	_	_
383-4	BO115	383	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
383-5	BO115	383	della	della	linguistic	none	_	_	_	_	_	_
383-6	BO115	383	stagione	stagione	linguistic	none	_	_	_	_	_	_
383-7	BO115	383	in	in	linguistic	none	_	_	_	_	_	_
383-8	BO115	383	rifugio	rifugio	linguistic	none	_	_	_	_	_	_
383-9	BO115	383	sembra	sembra	linguistic	none	_	_	_	_	_	_
383-10	BO115	383	super	super	linguistic	none	_	_	_	_	_	_
383-11	BO115	383	interessan[te].	interessante	linguistic	none	Intonation=falling	End=1207.478	_	_	_	10-12(38)
384-0	BO114	384	[eh]	eh	linguistic	none	_	Begin=1207.13	_	_	_	0-2(38)
384-1	BO114	384	sì.	sì	linguistic	none	Intonation=falling	End=1207.83	_	_	_	_
385-0	BO114	385	ma	ma	linguistic	none	_	Begin=1209.076	_	_	_	_
385-1	BO114	385	infatti,	infatti	linguistic	none	Intonation=weakly_rising	End=1210.221	_	_	_	_
386-0	BO114	386	devo	devo	linguistic	none	_	Begin=1211.448	_	_	_	_
386-1	BO114	386	anche	anche	linguistic	none	_	_	_	_	_	_
386-2	BO114	386	vedere	vedere	linguistic	none	_	_	_	_	_	_
386-3	BO114	386	un	un	linguistic	none	_	_	_	_	_	_
386-4	BO114	386	po'	po'	linguistic	none	_	_	_	_	_	_
386-5	BO114	386	perché	perché	linguistic	none	_	_	_	_	_	_
386-6	BO114	386	se	se	linguistic	none	_	_	_	_	_	_
386-7	BO114	386	mi	mi	linguistic	none	_	_	_	_	_	_
386-8	BO114	386	laureo	laureo	linguistic	none	_	_	_	_	_	_
386-9	BO114	386	a	a	linguistic	none	_	_	_	_	_	_
386-10	BO114	386	luglio,	luglio	linguistic	none	Intonation=weakly_rising	End=1213.996	_	_	_	_
387-0	BO114	387	vuol	vuol	linguistic	none	_	Begin=1214.35	_	_	_	_
387-1	BO114	387	dire	dire	linguistic	none	_	_	_	_	_	_
387-2	BO114	387	che	che	linguistic	none	_	_	_	_	_	_
387-3	BO114	387	devo	devo	linguistic	none	_	_	_	_	_	_
387-4	BO114	387	scendere,	scendere	linguistic	none	Intonation=weakly_rising	End=1215.801	_	_	_	_
388-0	BO114	388	vabbè.	vabbè	linguistic	none	Intonation=falling	Begin=1217.385	_	_	_	_
388-1	BO114	388	>cioè<.	cioè	linguistic	none	Intonation=falling	_	_	Fast=0-4(0)	_	_
388-2	BO114	388	due	due	linguistic	none	_	_	_	_	_	_
388-3	BO114	388	tre	tre	linguistic	none	_	_	_	_	_	_
388-4	BO114	388	giorni	giorni	linguistic	none	_	_	_	_	_	_
388-5	BO114	388	me	me	linguistic	none	_	_	_	_	_	_
388-6	BO114	388	li	li	linguistic	none	_	_	_	_	_	_
388-7	BO114	388	danno	danno	linguistic	none	_	_	_	_	_	_
388-8	BO114	388	di	di	linguistic	none	_	_	_	_	_	_
388-9	BO114	388	sicuro.	sicuro	linguistic	none	Intonation=falling	End=1221.235	_	_	_	_
389-0	BO114	389	però	però	linguistic	none	_	Begin=1221.931	_	_	_	_
389-1	BO114	389	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
389-2	BO114	389	una	una	linguistic	none	_	_	_	_	_	_
389-3	BO114	389	bella	bella	linguistic	none	_	_	_	_	_	_
389-4	BO114	389	sbatta.	sbatta	linguistic	none	Intonation=falling	End=1223.685	_	_	_	_
390-0	BO115	390	e	e	linguistic	none	_	Begin=1224.973	_	_	_	_
390-1	BO115	390	invece	invece	linguistic	none	_	_	_	_	_	_
390-2	BO115	390	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
390-3	BO115	390	stagione	stagione	linguistic	none	_	_	_	_	_	_
390-4	BO115	390	invernale?	invernale	linguistic	none	Intonation=rising	End=1227.533	_	_	_	_
391-0	BO114	391	sono	sono	linguistic	none	_	Begin=1228.18	_	_	_	_
391-1	BO114	391	chiusi.	chiusi	linguistic	none	Intonation=falling	End=1229.16	_	_	_	_
392-0	BO114	392	i	i	linguistic	none	_	Begin=1229.62	_	_	_	_
392-1	BO114	392	rifugi,	rifugi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
392-2	BO114	392	di	di	linguistic	none	_	_	_	_	_	_
392-3	BO114	392	mo~	mo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
392-4	BO114	392	ci	ci	linguistic	none	_	_	_	_	_	_
392-5	BO114	392	sono	sono	linguistic	none	_	_	_	_	_	_
392-6	BO114	392	anche	anche	linguistic	none	_	_	_	_	_	_
392-7	BO114	392	i	i	linguistic	none	_	_	_	_	_	_
392-8	BO114	392	rifugi	rifugi	linguistic	none	_	_	_	_	_	_
392-9	BO114	392	sulle	sulle	linguistic	none	_	_	_	_	_	_
392-10	BO114	392	piste.	piste	linguistic	none	Intonation=falling	End=1233.3	_	_	_	_
393-0	BO115	393	eh.	eh	linguistic	none	Intonation=falling	Begin=1233.766|End=1234.175	_	_	_	_
394-0	BO114	394	però	però	linguistic	none	_	Begin=1234.441	_	_	_	_
394-1	BO114	394	di	di	linguistic	none	_	_	_	_	_	_
394-2	BO114	394	quello	quello	linguistic	none	_	_	_	_	_	_
394-3	BO114	394	non	non	linguistic	none	_	_	_	_	_	_
394-4	BO114	394	so	so	linguistic	none	_	_	_	_	_	_
394-5	BO114	394	nulla.	nulla	linguistic	none	Intonation=falling	End=1235.86	_	_	_	_
395-0	BO114	395	con	con	linguistic	none	_	Begin=1235.963	_	_	_	_
395-1	BO114	395	la	la	linguistic	none	_	_	_	_	_	_
395-2	BO114	395	scusa	scusa	linguistic	none	_	_	_	_	_	_
395-3	BO114	395	che	che	linguistic	none	_	_	_	_	_	_
395-4	BO114	395	o::	o	linguistic	none	_	_	0x2	_	_	_
395-5	BO114	395	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
395-6	BO114	395	seguire	seguire	linguistic	none	_	_	_	_	_	_
395-7	BO114	395	le	le	linguistic	none	_	_	_	_	_	_
395-8	BO114	395	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
395-9	BO114	395	o	o	linguistic	none	_	_	_	_	_	_
395-10	BO114	395	ero	ero	linguistic	none	_	_	_	_	_	_
395-11	BO114	395	al	al	linguistic	none	_	_	_	_	_	_
395-12	BO114	395	liceo,	liceo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
395-13	BO114	395	non	non	linguistic	none	_	_	_	_	_	_
395-14	BO114	395	so	so	linguistic	none	_	_	_	_	_	_
395-15	BO114	395	niente.	niente	linguistic	none	Intonation=falling	End=1240.496	_	_	_	_
396-0	BO115	396	perché	perché	linguistic	none	_	Begin=1242.133	_	_	_	_
396-1	BO115	396	anche	anche	linguistic	none	_	_	_	_	_	_
396-2	BO115	396	quella::	quella	linguistic	none	_	_	5x2	_	_	_
396-3	BO115	396	può	può	linguistic	none	_	_	_	_	_	_
396-4	BO115	396	essere	essere	linguistic	none	_	End=1244.361	_	_	_	_
397-0	BO114	397	mh	mh	linguistic	none	_	Begin=1244.411|End=1244.763	_	_	_	_
398-0	BO114	398	sì	sì	linguistic	none	_	Begin=1245.386	_	_	_	_
398-1	BO114	398	sule	sule	linguistic	none	_	_	_	_	_	_
398-2	BO114	398	piste	piste	linguistic	none	_	_	_	_	_	_
398-3	BO114	398	da	da	linguistic	none	_	_	_	_	_	_
398-4	BO114	398	sci.	sci	linguistic	none	Intonation=falling	End=1246.86	_	_	_	_
399-0	BO114	399	in	in	linguistic	none	_	Begin=1247.946	_	_	_	_
399-1	BO114	399	realtà	realtà	linguistic	none	_	_	_	_	_	_
399-2	BO114	399	quando	quando	linguistic	none	_	_	_	_	_	_
399-3	BO114	399	stavo	stavo	linguistic	none	_	_	_	_	_	_
399-4	BO114	399	cercando::	cercando	linguistic	none	_	_	7x2	_	_	_
399-5	BO114	399	una	una	linguistic	none	_	_	_	_	_	_
399-6	BO114	399	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
399-7	BO114	399	per	per	linguistic	none	_	_	_	_	_	_
399-8	BO114	399	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
399-9	BO114	399	come	come	linguistic	none	_	_	_	_	_	_
399-10	BO114	399	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
399-11	BO114	399	alla	alla	linguistic	none	_	_	_	_	_	_
399-12	BO114	399	pari,	pari	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
399-13	BO114	399	avevo	avevo	linguistic	none	_	_	_	_	_	_
399-14	BO114	399	dato	dato	linguistic	none	_	_	_	_	_	_
399-15	BO114	399	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
399-16	BO114	399	occhiata	occhiata	linguistic	none	_	_	_	_	_	_
399-17	BO114	399	alle	alle	linguistic	none	_	_	_	_	_	_
399-18	BO114	399	familie	familie	linguistic	none	_	_	_	_	_	_
399-19	BO114	399	anche	anche	linguistic	none	_	_	_	_	_	_
399-20	BO114	399	in	in	linguistic	none	_	_	_	_	_	_
399-21	BO114	399	francia.	francia	linguistic	none	Intonation=falling	End=1254.706	_	_	_	_
400-0	BO114	400	e	e	linguistic	none	_	Begin=1255.518	_	_	_	_
400-1	BO114	400	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
400-2	BO114	400	erano	erano	linguistic	none	_	_	_	_	_	_
400-3	BO114	400	un	un	linguistic	none	_	_	_	_	_	_
400-4	BO114	400	sacco	sacco	linguistic	none	_	_	_	_	_	_
400-5	BO114	400	di	di	linguistic	none	_	_	_	_	_	_
400-6	BO114	400	famiglie	famiglie	linguistic	none	_	_	_	_	_	_
400-7	BO114	400	che	che	linguistic	none	_	_	_	_	_	_
400-8	BO114	400	cercavano	cercavano	linguistic	none	_	_	_	_	_	_
400-9	BO114	400	per	per	linguistic	none	_	_	_	_	_	_
400-10	BO114	400	tenere	tenere	linguistic	none	_	_	_	_	_	_
400-11	BO114	400	i	i	linguistic	none	_	_	_	_	_	_
400-12	BO114	400	bambini	bambini	linguistic	none	_	_	_	_	_	_
400-13	BO114	400	mentre	mentre	linguistic	none	_	_	_	_	_	_
400-14	BO114	400	loro	loro	linguistic	none	_	_	_	_	_	_
400-15	BO114	400	lavoravano	lavoravano	linguistic	none	_	_	_	_	_	_
400-16	BO114	400	tipo	tipo	linguistic	none	_	_	_	_	_	_
400-17	BO114	400	al	al	linguistic	none	_	_	_	_	_	_
400-18	BO114	400	loro	loro	linguistic	none	_	_	_	_	_	_
400-19	BO114	400	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
400-20	BO114	400	bar,	bar	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
400-21	BO114	400	o	o	linguistic	none	_	_	_	_	_	_
400-22	BO114	400	albergo	albergo	linguistic	none	_	_	_	_	_	_
400-23	BO114	400	sulle	sulle	linguistic	none	_	_	_	_	_	_
400-24	BO114	400	piste.	piste	linguistic	none	Intonation=falling	End=1264.4	_	_	_	_
401-0	BO114	401	quindi	quindi	linguistic	none	_	Begin=1266.481	_	_	_	_
401-1	BO114	401	di	di	linguistic	none	_	_	_	_	_	_
401-2	BO114	401	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
401-3	BO114	401	la	la	linguistic	none	_	_	_	_	_	_
401-4	BO114	401	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
401-5	BO114	401	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
401-6	BO114	401	è.	è	linguistic	none	Intonation=falling	End=1268.35	_	_	_	_
402-0	BO115	402	mh	mh	linguistic	none	_	Begin=1268.556|End=1268.908	_	_	_	_
403-0	BO114	403	però	però	linguistic	none	_	Begin=1269.956	_	_	_	_
403-1	BO114	403	non	non	linguistic	none	_	_	_	_	_	_
403-2	BO114	403	saprei	saprei	linguistic	none	_	_	_	_	_	_
403-3	BO114	403	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
403-4	BO114	403	[bene	bene	linguistic	none	_	_	_	_	_	0-4(39)
403-5	BO114	403	come	come	linguistic	none	_	_	_	_	_	0-4(39)
403-6	BO114	403	muovermi].	muovermi	linguistic	none	Intonation=falling	End=1272.655	_	_	_	0-8(39)
404-0	BO115	404	[in	in	linguistic	none	_	Begin=1271.15	_	_	_	0-2(39)
404-1	BO115	404	svizzera	svizzera	linguistic	none	_	_	_	_	_	0-8(39)
404-2	BO115	404	magari].	magari	linguistic	none	Intonation=falling	End=1272.66	_	_	_	0-6(39)
405-0	BO114	405	eh	eh	linguistic	none	_	Begin=1272.81	_	_	_	_
405-1	BO114	405	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
405-2	BO114	405	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
405-3	BO114	405	i	i	linguistic	none	_	_	_	_	_	_
405-4	BO114	405	cash.	cash	linguistic	none	Intonation=falling	End=1274.644	_	_	_	_
406-0	BO115	406	i	i	linguistic	none	_	Begin=1274.65	_	_	_	_
406-1	BO115	406	cash.	cash	linguistic	none	Intonation=falling	End=1275.48	_	_	_	_
407-0	BO114	407	eh	eh	linguistic	none	_	Begin=1276.608	_	_	_	_
407-1	BO114	407	sì.	sì	linguistic	none	Intonation=falling	End=1277.28	_	_	_	_
408-0	BO115	408	beh.	beh	linguistic	none	Intonation=falling	Begin=1279.448|End=1280.128	_	_	_	_
409-0	BO114	409	mh	mh	linguistic	none	_	Begin=1283.205|End=1283.813	_	_	_	_
410-0	BO114	410	secondo	secondo	linguistic	none	_	Begin=1284.453	_	_	_	_
410-1	BO114	410	me	me	linguistic	none	_	_	_	_	_	_
410-2	BO114	410	il	il	linguistic	none	_	_	_	_	_	_
410-3	BO114	410	problema	problema	linguistic	none	_	_	_	_	_	_
410-4	BO114	410	è	è	linguistic	none	_	_	_	_	_	_
410-5	BO114	410	trovare	trovare	linguistic	none	_	_	_	_	_	_
410-6	BO114	410	i	i	linguistic	none	_	_	_	_	_	_
410-7	BO114	410	contatti	contatti	linguistic	none	_	_	_	_	_	_
410-8	BO114	410	comunque.	comunque	linguistic	none	Intonation=falling	End=1287.095	_	_	_	_
411-0	BO114	411	tipo	tipo	linguistic	none	_	Begin=1287.488	_	_	_	_
411-1	BO114	411	due	due	linguistic	none	_	_	_	_	_	_
411-2	BO114	411	estati	estati	linguistic	none	_	_	_	_	_	_
411-3	BO114	411	fa	fa	linguistic	none	_	_	_	_	_	_
411-4	BO114	411	volevo	volevo	linguistic	none	_	_	_	_	_	_
411-5	BO114	411	fare,	fare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
411-6	BO114	411	la	la	linguistic	none	_	_	_	_	_	_
411-7	BO114	411	raccolta	raccolta	linguistic	none	_	_	_	_	_	_
411-8	BO114	411	delle	delle	linguistic	none	_	_	_	_	_	_
411-9	BO114	411	mele	mele	linguistic	none	_	_	_	_	_	_
411-10	BO114	411	in	in	linguistic	none	_	_	_	_	_	_
411-11	BO114	411	trentino,	trentino	linguistic	none	Intonation=weakly_rising	End=1291.046	_	_	_	_
412-0	BO114	412	e	e	linguistic	none	_	Begin=1291.553	_	_	_	_
412-1	BO114	412	avevo	avevo	linguistic	none	_	_	_	_	_	_
412-2	BO114	412	contattato	contattato	linguistic	none	_	_	_	_	_	_
412-3	BO114	412	una	una	linguistic	none	_	_	_	_	_	_
412-4	BO114	412	ventina	ventina	linguistic	none	_	_	_	_	_	_
412-5	BO114	412	di	di	linguistic	none	_	_	_	_	_	_
412-6	BO114	412	aziende	aziende	linguistic	none	_	_	_	_	_	_
412-7	BO114	412	agricole,	agricole	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
412-8	BO114	412	tutte	tutte	linguistic	none	_	_	_	_	_	_
412-9	BO114	412	mi	mi	linguistic	none	_	_	_	_	_	_
412-10	BO114	412	dicevano,	dicevano	linguistic	none	Intonation=weakly_rising	End=1295.473	_	_	_	_
413-0	BO114	413	che	che	linguistic	none	_	Begin=1296.033	_	_	_	_
413-1	BO114	413	non	non	linguistic	none	_	_	_	_	_	_
413-2	BO114	413	avevano	avevano	linguistic	none	_	_	_	_	_	_
413-3	BO114	413	bisogno	bisogno	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
413-4	BO114	413	o	o	linguistic	none	_	_	_	_	_	_
413-5	BO114	413	che	che	linguistic	none	_	_	_	_	_	_
413-6	BO114	413	erano	erano	linguistic	none	_	_	_	_	_	_
413-7	BO114	413	a	a	linguistic	none	_	_	_	_	_	_
413-8	BO114	413	conduzione	conduzione	linguistic	none	_	_	_	_	_	_
413-9	BO114	413	familiare,	familiare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
413-10	BO114	413	queste	queste	linguistic	none	_	_	_	_	_	_
413-11	BO114	413	cose	cose	linguistic	none	_	_	_	_	_	_
413-12	BO114	413	qua.	qua	linguistic	none	Intonation=falling	End=1300.591	_	_	_	_
414-0	BO115	414	eh	eh	linguistic	none	_	Begin=1300.591	_	_	_	_
414-1	BO115	414	perché	perché	linguistic	none	_	_	_	_	_	_
414-2	BO115	414	molte:	molte	linguistic	none	_	_	4x1	_	_	_
414-3	BO115	414	son	son	linguistic	none	_	_	_	_	_	_
414-4	BO115	414	così	così	linguistic	none	_	_	_	_	_	_
414-5	BO115	414	infatti.	infatti	linguistic	none	Intonation=falling	End=1303.038	_	_	_	_
415-0	BO114	415	mh	mh	linguistic	none	_	Begin=1303.038|End=1303.291	_	_	_	_
416-0	BO115	416	>cioè<	cioè	linguistic	none	_	Begin=1303.613	_	Fast=0-4(0)	_	_
416-1	BO115	416	è	è	linguistic	none	_	_	_	_	_	_
416-2	BO115	416	più	più	linguistic	none	_	_	_	_	_	_
416-3	BO115	416	facile	facile	linguistic	none	_	_	_	_	_	_
416-4	BO115	416	come	come	linguistic	none	_	_	_	_	_	_
416-5	BO115	416	in	in	linguistic	none	_	_	_	_	_	_
416-6	BO115	416	francia.	francia	linguistic	none	Intonation=falling	_	_	_	_	_
416-7	BO115	416	cioè	cioè	linguistic	none	_	_	_	_	_	_
416-8	BO115	416	se	se	linguistic	none	_	_	_	_	_	_
416-9	BO115	416	vedono:	vedono	linguistic	none	_	End=1306.795	5x1	_	_	_
417-0	BO115	417	se	se	linguistic	none	_	Begin=1307.355	_	_	_	_
417-1	BO115	417	ti	ti	linguistic	none	_	_	_	_	_	_
417-2	BO115	417	vedono	vedono	linguistic	none	_	_	_	_	_	_
417-3	BO115	417	se	se	linguistic	none	_	_	_	_	_	_
417-4	BO115	417	gli	gli	linguistic	none	_	_	_	_	_	_
417-5	BO115	417	vai	vai	linguistic	none	_	_	_	_	_	_
417-6	BO115	417	proprio	proprio	linguistic	none	_	_	_	_	_	_
417-7	BO115	417	davanti	davanti	linguistic	none	_	_	_	_	_	_
417-8	BO115	417	e	e	linguistic	none	_	_	_	_	_	_
417-9	BO115	417	gli	gli	linguistic	none	_	_	_	_	_	_
417-10	BO115	417	dici	dici	linguistic	none	_	_	_	_	_	_
417-11	BO115	417	guarda	guarda	linguistic	none	_	_	_	_	_	_
417-12	BO115	417	ho	ho	linguistic	none	_	_	_	_	_	_
417-13	BO115	417	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
417-14	BO115	417	di	di	linguistic	none	_	_	_	_	_	_
417-15	BO115	417	lavoro,	lavoro	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
417-16	BO115	417	magari	magari	linguistic	none	_	_	_	_	_	_
417-17	BO115	417	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
417-18	BO115	417	è	è	linguistic	none	_	_	_	_	_	_
417-19	BO115	417	più	più	linguistic	none	_	_	_	_	_	_
417-20	BO115	417	caso	caso	linguistic	none	_	_	_	_	_	_
417-21	BO115	417	che	che	linguistic	none	_	_	_	_	_	_
417-22	BO115	417	ti	ti	linguistic	none	_	_	_	_	_	_
417-23	BO115	417	prendano	prendano	linguistic	none	_	_	_	_	_	_
417-24	BO115	417	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
417-25	BO115	417	che	che	linguistic	none	_	_	_	_	_	_
417-26	BO115	417	se	se	linguistic	none	_	_	_	_	_	_
417-27	BO115	417	fai	fai	linguistic	none	_	_	_	_	_	_
417-28	BO115	417	una	una	linguistic	none	_	_	_	_	_	_
417-29	BO115	417	telefonata.	telefonata	linguistic	none	Intonation=falling	End=1314.88	_	_	_	_
418-0	BO114	418	però	però	linguistic	none	_	Begin=1315.06	_	_	_	_
418-1	BO114	418	anche	anche	linguistic	none	_	_	_	_	_	_
418-2	BO114	418	lì	lì	linguistic	none	_	_	_	_	_	_
418-3	BO114	418	avrei	avrei	linguistic	none	_	_	_	_	_	_
418-4	BO114	418	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
418-5	BO114	418	di	di	linguistic	none	_	_	_	_	_	_
418-6	BO114	418	un	un	linguistic	none	_	_	_	_	_	_
418-7	BO114	418	posto	posto	linguistic	none	_	_	_	_	_	_
418-8	BO114	418	dove	dove	linguistic	none	_	_	_	_	_	_
418-9	BO114	418	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
418-10	BO114	418	mi	mi	linguistic	none	_	_	_	_	_	_
418-11	BO114	418	diano	diano	linguistic	none	_	_	_	_	_	_
418-12	BO114	418	vitto	vitto	linguistic	none	_	_	_	_	_	_
418-13	BO114	418	e	e	linguistic	none	_	_	_	_	_	_
418-14	BO114	418	alloggio.	alloggio	linguistic	none	Intonation=falling	End=1318.89	_	_	_	_
419-0	BO115	419	mh	mh	linguistic	none	_	Begin=1319.125|End=1319.47	_	_	_	_
420-0	BO114	420	perché	perché	linguistic	none	_	Begin=1320.006	_	_	_	_
420-1	BO114	420	se	se	linguistic	none	_	_	_	_	_	_
420-2	BO114	420	vado	vado	linguistic	none	_	_	_	_	_	_
420-3	BO114	420	in	in	linguistic	none	_	_	_	_	_	_
420-4	BO114	420	trentino	trentino	linguistic	none	_	_	_	_	_	_
420-5	BO114	420	non	non	linguistic	none	_	_	_	_	_	_
420-6	BO114	420	vado	vado	linguistic	none	_	_	_	_	_	_
420-7	BO114	420	ogni	ogni	linguistic	none	_	_	_	_	_	_
420-8	BO114	420	giorno	giorno	linguistic	none	_	_	_	_	_	_
420-9	BO114	420	in	in	linguistic	none	_	_	_	_	_	_
420-10	BO114	420	trentino.	trentino	linguistic	none	Intonation=falling	_	_	_	_	_
420-11	BO114	420	non	non	linguistic	none	_	_	_	_	_	_
420-12	BO114	420	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
420-13	BO114	420	ho	ho	linguistic	none	_	_	_	_	_	_
420-14	BO114	420	neanche	neanche	linguistic	none	_	_	_	_	_	_
420-15	BO114	420	la	la	linguistic	none	_	_	_	_	_	_
420-16	BO114	420	patente.	patente	linguistic	none	Intonation=falling	End=1324.29	_	_	_	_
421-0	BO115	421	((sbadiglio))	((sbadiglio))	nonverbalbehavior	none	_	Begin=1327.038|End=1329.795	_	_	_	_
422-0	BO115	422	va	va	linguistic	none	_	Begin=1333.97	_	_	_	_
422-1	BO115	422	bene.	bene	linguistic	none	Intonation=falling	End=1334.88	_	_	_	_
