token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
767-5	TO038	767	ci	ci	linguistic	none	_	_	_	_	_	_
767-6	TO038	767	stanno	stanno	linguistic	none	_	_	_	_	_	_
767-7	TO038	767	dentro.	dentro	linguistic	none	Intonation=falling	_	_	_	_	_
767-8	TO038	767	se	se	linguistic	none	_	_	_	_	_	_
767-9	TO038	767	non	non	linguistic	none	_	_	_	_	_	_
767-10	TO038	767	si~	si~	linguistic	none	Interrupted=Yes	_	_	_	_	_
767-11	TO038	767	si	si	linguistic	none	_	_	_	_	_	_
767-12	TO038	767	son	son	linguistic	none	_	_	_	_	_	_
767-13	TO038	767	subito	subito	linguistic	none	_	_	_	_	_	_
767-14	TO038	767	rotte,	rotte	linguistic	none	Intonation=weakly_rising	End=1862.471	_	_	_	_
768-0	TO031	768	ah	ah	linguistic	none	_	Begin=1863.873	_	_	_	_
768-1	TO031	768	tra	tra	linguistic	none	_	_	_	_	_	_
768-2	TO031	768	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
768-3	TO031	768	altro	altro	linguistic	none	_	_	_	_	_	_
768-4	TO031	768	sto	sto	linguistic	none	_	_	_	_	_	_
768-5	TO031	768	usando	usando	linguistic	none	_	_	_	_	_	_
768-6	TO031	768	le	le	linguistic	none	_	_	_	_	_	_
768-7	TO031	768	tue	tue	linguistic	none	_	_	_	_	_	_
768-8	TO031	768	scarpe	scarpe	linguistic	none	_	_	_	_	_	_
768-9	TO031	768	da	da	linguistic	none	_	_	_	_	_	_
768-10	TO031	768	calcio.	calcio	linguistic	none	Intonation=falling	End=1865.733	_	_	_	_
769-0	TO038	769	mh.	mh	linguistic	none	Intonation=falling	Begin=1866.178|End=1866.461	_	_	_	_
770-0	TO031	770	con	con	linguistic	none	ProsodicLink=Yes	Begin=1867.68	_	_	_	_
770-1	TO031	770	e::h	eh	linguistic	none	_	_	0x2	_	_	_
770-2	TO031	770	gran[di:::],	grandi	linguistic	none	Intonation=weakly_rising	End=1869.002	5x3	_	_	4-6(182)
771-0	TO038	771	[quindi]	quindi	linguistic	none	_	Begin=1868.698	_	_	_	0-6(182)
771-1	TO038	771	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
771-2	TO038	771	elenco	elenco	linguistic	none	_	_	_	_	_	_
771-3	TO038	771	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
771-4	TO038	771	è	è	linguistic	none	_	_	_	_	_	_
771-5	TO038	771	lo	lo	linguistic	none	_	_	_	_	_	_
771-6	TO038	771	spazzolino,	spazzolino	linguistic	none	Intonation=weakly_rising	End=1870.695	_	_	_	_
772-0	TO038	772	che	che	linguistic	none	_	Begin=1871.191	_	_	_	_
772-1	TO038	772	sbagli	sbagli	linguistic	none	_	_	_	_	_	_
772-2	TO038	772	sempre,	sempre	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
772-3	TO038	772	le	le	linguistic	none	_	_	_	_	_	_
772-4	TO038	772	scarpe	scarpe	linguistic	none	_	_	_	_	_	_
772-5	TO038	772	da	da	linguistic	none	_	_	_	_	_	_
772-6	TO038	772	calcio,	calcio	linguistic	none	Intonation=weakly_rising	End=1873.431	_	_	_	_
773-0	TO031	773	xxxxxx	x	unknown	none	_	Begin=1873.429	_	_	_	_
773-1	TO031	773	xxx	x	unknown	none	_	_	_	_	_	_
773-2	TO031	773	[spazzolino].	spazzolino	linguistic	none	Intonation=falling	End=1875.616	_	_	_	0-10(183)
774-0	TO038	774	[per	per	linguistic	none	_	Begin=1874.821	_	_	_	0-3(184)
774-1	TO038	774	fortuna	fortuna	linguistic	none	_	_	_	_	_	0-7(184)
774-2	TO038	774	che	che	linguistic	none	_	_	_	_	_	0-3(184)
774-3	TO038	774	giuliana]	giuliana	linguistic	none	_	_	_	_	_	0-8(184)
774-4	TO038	774	vive	vive	linguistic	none	_	_	_	_	_	_
774-5	TO038	774	a	a	linguistic	none	_	_	_	_	_	_
774-6	TO038	774	(vittoria).	vittoria	linguistic	none	Intonation=falling	_	_	_	0-8(0)	_
774-7	TO038	774	perché	perché	linguistic	none	_	_	_	_	_	_
774-8	TO038	774	se	se	linguistic	none	_	_	_	_	_	_
774-9	TO038	774	no	no	linguistic	none	_	_	_	_	_	_
774-10	TO038	774	ah	ah	linguistic	none	_	_	_	_	_	_
774-11	TO038	774	mi	mi	linguistic	none	_	_	_	_	_	_
774-12	TO038	774	son	son	linguistic	none	_	_	_	_	_	_
774-13	TO038	774	sbagliato.	sbagliato	linguistic	none	Intonation=falling	End=1878.123	_	_	_	_
775-0	TO031	775	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1878.123|End=1878.918	_	_	_	_
776-0	TO039	776	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1878.718|End=1879.789	_	_	_	_
777-0	TO038	777	no	no	linguistic	none	_	Begin=1879.548	_	_	_	_
777-1	TO038	777	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
777-2	TO038	777	usale	usale	linguistic	none	_	_	_	_	_	_
777-3	TO038	777	pure.	pure	linguistic	none	Intonation=falling	_	_	_	_	_
777-4	TO038	777	te	te	linguistic	none	_	_	_	_	_	_
777-5	TO038	777	le	le	linguistic	none	_	_	_	_	_	_
777-6	TO038	777	avevo	avevo	linguistic	none	_	_	_	_	_	_
777-7	TO038	777	date	date	linguistic	none	_	_	_	_	_	_
777-8	TO038	777	per	per	linguistic	none	_	_	_	_	_	_
777-9	TO038	777	quello.	quello	linguistic	none	Intonation=falling	End=1882.557	_	_	_	_
778-0	TO031	778	le	le	linguistic	none	_	Begin=1883.52	_	_	_	_
778-1	TO031	778	ho	ho	linguistic	none	_	_	_	_	_	_
778-2	TO031	778	quasi	quasi	linguistic	none	_	_	_	_	_	_
778-3	TO031	778	rotte	rotte	linguistic	none	_	_	_	_	_	_
778-4	TO031	778	ieri.	ieri	linguistic	none	Intonation=falling	End=1884.652	_	_	_	_
779-0	TO038	779	ah	ah	linguistic	none	_	Begin=1885.155	_	_	_	_
779-1	TO038	779	pure	pure	linguistic	none	_	_	_	_	_	_
779-2	TO038	779	il	il	linguistic	none	_	_	_	_	_	_
779-3	TO038	779	fatto	fatto	linguistic	none	_	_	_	_	_	_
779-4	TO038	779	il:	il	linguistic	none	_	_	1x1	_	_	_
779-5	TO038	779	fighe~	fighe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
779-6	TO038	779	quando	quando	linguistic	none	_	_	_	_	_	_
779-7	TO038	779	gli	gli	linguistic	none	_	_	_	_	_	_
779-8	TO038	779	ho	ho	linguistic	none	_	_	_	_	_	_
779-9	TO038	779	detto	detto	linguistic	none	_	_	_	_	_	_
779-10	TO038	779	se	se	linguistic	none	_	_	_	_	_	_
779-11	TO038	779	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
779-12	TO038	779	usarle	usarle	linguistic	none	_	_	_	_	_	_
779-13	TO038	779	usale	usale	linguistic	none	_	_	_	_	_	_
779-14	TO038	779	pure,	pure	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
779-15	TO038	779	lui	lui	linguistic	none	_	_	_	_	_	_
779-16	TO038	779	infa~	infa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
779-17	TO038	779	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
779-18	TO038	779	mi	mi	linguistic	none	_	_	_	_	_	_
779-19	TO038	779	ha	ha	linguistic	none	_	_	_	_	_	_
779-20	TO038	779	detto	detto	linguistic	none	_	_	_	_	_	_
779-21	TO038	779	eh	eh	linguistic	none	_	_	_	_	_	_
779-22	TO038	779	però	però	linguistic	none	_	_	_	_	_	_
779-23	TO038	779	qua	qua	linguistic	none	_	_	_	_	_	_
779-24	TO038	779	i	i	linguistic	none	_	_	_	_	_	_
779-25	TO038	779	tacchetti	tacchetti	linguistic	none	_	_	_	_	_	_
779-26	TO038	779	sono	sono	linguistic	none	_	_	_	_	_	_
779-27	TO038	779	un	un	linguistic	none	_	_	_	_	_	_
779-28	TO038	779	po'	po'	linguistic	none	_	_	_	_	_	_
779-29	TO038	779	consumati.	consumati	linguistic	none	Intonation=falling	End=1892.304	_	_	_	_
780-0	TO039	780	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1892.304|End=1893.372	_	_	_	_
781-0	TO038	781	scusa.	scusa	linguistic	none	Intonation=falling	Begin=1893.517	_	_	_	_
781-1	TO038	781	le	le	linguistic	none	_	_	_	_	_	_
781-2	TO038	781	porto	porto	linguistic	none	_	_	_	_	_	_
781-3	TO038	781	a	a	linguistic	none	_	_	_	_	_	_
781-4	TO038	781	risuolare	risuolare	linguistic	none	_	_	_	_	_	_
781-5	TO038	781	prima	prima	linguistic	none	_	_	_	_	_	_
781-6	TO038	781	di	di	linguistic	none	_	_	_	_	_	_
781-7	TO038	781	prestartele.	prestartele	linguistic	none	Intonation=falling	End=1895.82	_	_	_	_
782-0	TO031	782	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1895.233|End=1896.247	_	_	_	_
783-0	TO031	783	ci	ci	linguistic	none	_	Begin=1896.757	_	_	_	_
783-1	TO031	783	pensavo.	pensavo	linguistic	none	Intonation=falling	_	_	_	_	_
783-2	TO031	783	no,	no	linguistic	none	Intonation=weakly_rising	End=1897.747	_	_	_	_
784-0	???	784	xxxxxxxx	x	unknown	none	_	Begin=1898.296|End=1899.961	_	_	_	_
785-0	TO038	785	abbiamo	abbiamo	linguistic	none	_	Begin=1900.187	_	_	_	_
785-1	TO038	785	appena	appena	linguistic	none	_	_	_	_	_	_
785-2	TO038	785	parlato	parlato	linguistic	none	_	_	_	_	_	_
785-3	TO038	785	delle	delle	linguistic	none	_	_	_	_	_	_
785-4	TO038	785	sigarette.	sigarette	linguistic	none	Intonation=falling	End=1901.746	_	_	_	_
786-0	TO038	786	no:,	no	linguistic	none	Intonation=weakly_rising	Begin=1902.483	1x1	_	_	_
786-1	TO038	786	ci	ci	linguistic	none	_	_	_	_	_	_
786-2	TO038	786	mancherebbe.	mancherebbe	linguistic	none	Intonation=falling	End=1903.525	_	_	_	_
787-0	TO038	787	ma	ma	linguistic	none	_	Begin=1904.183	_	_	_	_
787-1	TO038	787	io	io	linguistic	none	_	_	_	_	_	_
787-2	TO038	787	mi	mi	linguistic	none	_	_	_	_	_	_
787-3	TO038	787	dimentico	dimentico	linguistic	none	_	_	_	_	_	_
787-4	TO038	787	continuamente	continuamente	linguistic	none	_	_	_	_	_	_
787-5	TO038	787	delle	delle	linguistic	none	_	_	_	_	_	_
787-6	TO038	787	cose.	cose	linguistic	none	Intonation=falling	_	_	_	_	_
787-7	TO038	787	siamo::	siamo	linguistic	none	_	_	4x2	_	_	_
787-8	TO038	787	nella	nella	linguistic	none	_	_	_	_	_	_
787-9	TO038	787	stessa	stessa	linguistic	none	_	_	_	_	_	_
787-10	TO038	787	barca.	barca	linguistic	none	Intonation=falling	End=1907.602	_	_	_	_
788-0	TO038	788	non	non	linguistic	none	_	Begin=1907.761	_	_	_	_
788-1	TO038	788	fumo.	fumo	linguistic	none	Intonation=falling	_	_	_	_	_
788-2	TO038	788	non	non	linguistic	none	_	_	_	_	_	_
788-3	TO038	788	fumo.	fumo	linguistic	none	Intonation=falling	End=1908.549	_	_	_	_
789-0	TO038	789	di	di	linguistic	none	_	Begin=1908.764	_	_	_	_
789-1	TO038	789	[questo	questo	linguistic	none	_	_	_	_	_	0-6(185)
789-2	TO038	789	si	si	linguistic	none	_	_	_	_	_	0-2(185)
789-3	TO038	789	ricordava]	ricordava	linguistic	none	_	_	_	_	_	0-9(185)
789-4	TO038	789	però.	però	linguistic	none	Intonation=falling	End=1909.973	_	_	_	_
790-0	TO031	790	[splendido].	splendido	linguistic	none	Intonation=falling	Begin=1908.914|End=1909.594	_	_	_	0-9(185)
791-0	TO031	791	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1909.973|End=1910.567	_	_	_	_
792-0	TO040	792	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1910.567|End=1911.166	_	_	_	_
793-0	TO031	793	vabbè.	vabbè	linguistic	none	Intonation=falling	Begin=1913.534	_	_	_	_
793-1	TO031	793	ha	ha	linguistic	none	_	_	_	_	_	_
793-2	TO031	793	fatto	fatto	linguistic	none	_	_	_	_	_	_
793-3	TO031	793	una	una	linguistic	none	_	_	_	_	_	_
793-4	TO031	793	faccia	faccia	linguistic	none	_	_	_	_	_	_
793-5	TO031	793	molto	molto	linguistic	none	_	_	_	_	_	_
793-6	TO031	793	simpatica.	simpatica	linguistic	none	Intonation=falling	End=1915.295	_	_	_	_
794-0	TO038	794	no	no	linguistic	none	_	Begin=1915.295	_	_	_	_
794-1	TO038	794	vabbè.	vabbè	linguistic	none	Intonation=falling	End=1915.729	_	_	_	_
795-0	TO038	795	andiamo	andiamo	linguistic	none	_	Begin=1917.367	_	_	_	_
795-1	TO038	795	in	in	linguistic	none	_	_	_	_	_	_
795-2	TO038	795	là?	là	linguistic	none	Intonation=rising	End=1918.015	_	_	_	_
796-0	TO031	796	facciamo	facciamo	linguistic	none	_	Begin=1918.694	_	_	_	_
796-1	TO031	796	quelli	quelli	linguistic	none	_	_	_	_	_	_
796-2	TO031	796	che	che	linguistic	none	_	_	_	_	_	_
796-3	TO031	796	studia[no]?	studiano	linguistic	none	Intonation=rising	_	_	_	_	6-8(186)
796-4	TO031	796	ma	ma	linguistic	none	_	_	_	_	_	_
796-5	TO031	796	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
796-6	TO031	796	è	è	linguistic	none	_	_	_	_	_	_
796-7	TO031	796	marcello	marcello	linguistic	none	_	_	_	_	_	_
796-8	TO031	796	che	che	linguistic	none	_	_	_	_	_	_
796-9	TO031	796	fuma	fuma	linguistic	none	_	_	_	_	_	_
796-10	TO031	796	ancora.	ancora	linguistic	none	Intonation=falling	End=1921.176	_	_	_	_
797-0	TO040	797	[sì].	sì	linguistic	none	Intonation=falling	Begin=1919.591|End=1919.817	_	_	_	0-2(186)
798-0	TO038	798	beh	beh	linguistic	none	_	Begin=1921.84	_	_	_	_
798-1	TO038	798	ma	ma	linguistic	none	_	_	_	_	_	_
798-2	TO038	798	non	non	linguistic	none	_	_	_	_	_	_
798-3	TO038	798	deve	deve	linguistic	none	_	_	_	_	_	_
798-4	TO038	798	fumare	fumare	linguistic	none	_	_	_	_	_	_
798-5	TO038	798	xx.	xx	linguistic	none	Intonation=falling	End=1923.184	_	_	_	_
799-0	TO038	799	sì::,	sì	linguistic	none	Intonation=weakly_rising	Begin=1924.521|End=1925.308	1x2	_	_	_
800-0	TO038	800	ce	ce	linguistic	none	_	Begin=1925.888	_	_	_	_
800-1	TO038	800	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
800-2	TO038	800	è	è	linguistic	none	_	_	_	_	_	_
800-3	TO038	800	uno	uno	linguistic	none	_	_	_	_	_	_
800-4	TO038	800	lì.	lì	linguistic	none	Intonation=falling	End=1926.671	_	_	_	_
801-0	TO031	801	quando	quando	linguistic	none	_	Begin=1935.167	_	_	_	_
801-1	TO031	801	marcello	marcello	linguistic	none	_	_	_	_	_	_
801-2	TO031	801	finirà	finirà	linguistic	none	_	_	_	_	_	_
801-3	TO031	801	la	la	linguistic	none	_	_	_	_	_	_
801-4	TO031	801	sigaretta,	sigaretta	linguistic	none	Intonation=weakly_rising	End=1937.38	_	_	_	_
802-0	TO040	802	andremmo	andremmo	linguistic	none	_	Begin=1938.123	_	_	_	_
802-1	TO040	802	a	a	linguistic	none	_	_	_	_	_	_
802-2	TO040	802	studia[re].	studiare	linguistic	none	Intonation=falling	End=1939.53	_	_	_	6-8(187)
803-0	TO031	803	[po]tremo	potremo	linguistic	none	_	Begin=1939.204	_	_	_	0-2(187)
803-1	TO031	803	andare	andare	linguistic	none	_	_	_	_	_	_
803-2	TO031	803	a	a	linguistic	none	_	_	_	_	_	_
803-3	TO031	803	studiare,	studiare	linguistic	none	Intonation=weakly_rising	End=1940.54	_	_	_	_
804-0	TO039	804	eh	eh	linguistic	none	_	Begin=1941.954	_	_	_	_
804-1	TO039	804	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
804-2	TO039	804	andiamo.	andiamo	linguistic	none	Intonation=falling	End=1942.633	_	_	_	_
805-0	TO031	805	quando	quando	linguistic	none	_	Begin=1944.672	_	_	_	_
805-1	TO031	805	vuoi,	vuoi	linguistic	none	Intonation=weakly_rising	End=1945.263	_	_	_	_
806-0	TO038	806	tu	tu	linguistic	none	_	Begin=1945.984	_	_	_	_
806-1	TO038	806	devi	devi	linguistic	none	_	_	_	_	_	_
806-2	TO038	806	studiare	studiare	linguistic	none	_	_	_	_	_	_
806-3	TO038	806	un	un	linguistic	none	_	_	_	_	_	_
806-4	TO038	806	mese	mese	linguistic	none	_	_	_	_	_	_
806-5	TO038	806	per	per	linguistic	none	_	_	_	_	_	_
806-6	TO038	806	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
806-7	TO038	806	esame	esame	linguistic	none	_	_	_	_	_	_
806-8	TO038	806	di	di	linguistic	none	_	_	_	_	_	_
806-9	TO038	806	linguistica.	linguistica	linguistic	none	Intonation=falling	_	_	_	_	_
806-10	TO038	806	no,	no	linguistic	none	Intonation=weakly_rising	End=1948.197	_	_	_	_
807-0	TO038	807	non	non	linguistic	none	_	Begin=1949.11	_	_	_	_
807-1	TO038	807	hai	hai	linguistic	none	_	_	_	_	_	_
807-2	TO038	807	detto	detto	linguistic	none	_	_	_	_	_	_
807-3	TO038	807	che	che	linguistic	none	_	_	_	_	_	_
807-4	TO038	807	è	è	linguistic	none	_	_	_	_	_	_
807-5	TO038	807	molto	molto	linguistic	none	_	_	_	_	_	_
807-6	TO038	807	difficile	difficile	linguistic	none	_	_	_	_	_	_
807-7	TO038	807	da	da	linguistic	none	_	_	_	_	_	_
807-8	TO038	807	passare,	passare	linguistic	none	Intonation=weakly_rising	End=1950.828	_	_	_	_
808-0	TO031	808	è	è	linguistic	none	_	Begin=1950.868	_	_	_	_
808-1	TO031	808	complessissimo.	complessissimo	linguistic	none	Intonation=falling	End=1952.211	_	_	_	_
809-0	TO031	809	ma	ma	linguistic	none	_	Begin=1952.788	_	_	_	_
809-1	TO031	809	adesso	adesso	linguistic	none	_	_	_	_	_	_
809-2	TO031	809	sto	sto	linguistic	none	_	_	_	_	_	_
809-3	TO031	809	studiando::::	studiando	linguistic	none	_	_	8x4	_	_	_
809-4	TO031	809	i	i	linguistic	none	_	_	_	_	_	_
809-5	TO031	809	migranti.	migranti	linguistic	none	Intonation=falling	End=1955.332	_	_	_	_
810-0	TO031	810	intanto	intanto	linguistic	none	_	Begin=1956.231	_	_	_	_
810-1	TO031	810	sono	sono	linguistic	none	_	_	_	_	_	_
810-2	TO031	810	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
810-3	TO031	810	proprio:::	proprio	linguistic	none	_	_	6x3	_	_	_
810-4	TO031	810	siamo	siamo	linguistic	none	_	_	_	_	_	_
810-5	TO031	810	siamo	siamo	linguistic	none	_	_	_	_	_	_
810-6	TO031	810	ai	ai	linguistic	none	_	_	_	_	_	_
810-7	TO031	810	giorni	giorni	linguistic	none	_	_	_	_	_	_
810-8	TO031	810	nostri.	nostri	linguistic	none	Intonation=falling	End=1959.588	_	_	_	_
811-0	TO031	811	adesso	adesso	linguistic	none	_	Begin=1961.155	_	_	_	_
811-1	TO031	811	sta	sta	linguistic	none	_	_	_	_	_	_
811-2	TO031	811	facendo	facendo	linguistic	none	_	_	_	_	_	_
811-3	TO031	811	il	il	linguistic	none	_	_	_	_	_	_
811-4	TO031	811	ragionamento	ragionamento	linguistic	none	_	_	_	_	_	_
811-5	TO031	811	tra	tra	linguistic	none	_	_	_	_	_	_
811-6	TO031	811	dublino	dublino	linguistic	none	_	_	_	_	_	_
811-7	TO031	811	e:::	e	linguistic	none	_	_	0x3	_	_	_
811-8	TO031	811	schengen.	schengen	linguistic	none	Intonation=falling	End=1964.818	_	_	_	_
812-0	TO031	812	infatti	infatti	linguistic	none	_	Begin=1966.123	_	_	_	_
812-1	TO031	812	minchia,	minchia	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
812-2	TO031	812	[xxxxxx	x	unknown	none	_	_	_	_	_	0-6(188)
812-3	TO031	812	con	con	linguistic	none	_	_	_	_	_	0-3(188)
812-4	TO031	812	i	i	linguistic	none	_	_	_	_	_	0-1(188)
812-5	TO031	812	social].	social	linguistic	none	Intonation=falling	End=1968.808	_	_	_	0-6(188)
813-0	TO038	813	[(perfetto)	perfetto	linguistic	none	_	Begin=1967.008	_	_	0-8(0)	0-8(188)
813-1	TO038	813	un	un	linguistic	none	_	_	_	_	_	0-2(188)
813-2	TO038	813	altro	altro	linguistic	none	_	_	_	_	_	0-5(188)
813-3	TO038	813	giorno	giorno	linguistic	none	_	_	_	_	_	0-6(188)
813-4	TO038	813	verdi]	verdi	linguistic	none	_	_	_	_	_	0-5(188)
813-5	TO038	813	che	che	linguistic	none	_	_	_	_	_	_
813-6	TO038	813	ha	ha	linguistic	none	_	_	_	_	_	_
813-7	TO038	813	fatto	fatto	linguistic	none	_	_	_	_	_	_
813-8	TO038	813	il	il	linguistic	none	_	_	_	_	_	_
813-9	TO038	813	ragionamento::,	ragionamento	linguistic	none	Intonation=weakly_rising	End=1970.184	11x2	_	_	_
814-0	TO031	814	verdi	verdi	linguistic	none	_	Begin=1971.107	_	_	_	_
814-1	TO031	814	si	si	linguistic	none	_	_	_	_	_	_
814-2	TO031	814	chiama	chiama	linguistic	none	_	_	_	_	_	_
814-3	TO031	814	lui?	lui	linguistic	none	Intonation=rising	End=1972.153	_	_	_	_
815-0	TO031	815	perfetto	perfetto	linguistic	none	_	Begin=1973.187	_	_	_	_
815-1	TO031	815	per[fetto].	perfetto	linguistic	none	Intonation=falling	End=1974.283	_	_	_	3-8(?)
816-0	???	816	posso	posso	linguistic	none	_	Begin=1974.316	_	_	_	_
816-1	???	816	chiedervi	chiedervi	linguistic	none	_	_	_	_	_	_
816-2	???	816	solo	solo	linguistic	none	_	_	_	_	_	_
816-3	???	816	un	un	linguistic	none	_	_	_	_	_	_
816-4	???	816	accendino	accendino	linguistic	none	_	_	_	_	_	_
816-5	???	816	scusate?	scusate	linguistic	none	Intonation=rising	End=1976.286	_	_	_	_
817-0	TO039	817	sì.	sì	linguistic	none	Intonation=falling	Begin=1982.51|End=1982.87	_	_	_	_
818-0	TO031	818	(non	non	linguistic	none	_	Begin=1983.573	_	_	0-3(0)	_
818-1	TO031	818	lo	lo	linguistic	none	_	_	_	_	0-2(0)	_
818-2	TO031	818	so)	so	linguistic	none	_	_	_	_	0-2(0)	_
818-3	TO031	818	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
818-4	TO031	818	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
818-5	TO031	818	capitolo.	capitolo	linguistic	none	Intonation=falling	End=1984.979	_	_	_	_
819-0	TO031	819	(figa[ta.)]	figata	linguistic	none	Intonation=falling	Begin=1988.663|End=1989.181	_	_	0-6(0)	4-6(189)
820-0	TO038	820	[a]vete	avete	linguistic	none	_	Begin=1989.027	_	_	_	0-1(189)
820-1	TO038	820	anche	anche	linguistic	none	_	_	_	_	_	_
820-2	TO038	820	fatto	fatto	linguistic	none	_	_	_	_	_	_
820-3	TO038	820	gli	gli	linguistic	none	_	_	_	_	_	_
820-4	TO038	820	accordi	accordi	linguistic	none	_	_	_	_	_	_
820-5	TO038	820	di	di	linguistic	none	_	_	_	_	_	_
820-6	TO038	820	khartoum,	khartoum	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
820-7	TO038	820	di	di	linguistic	none	_	_	_	_	_	_
820-8	TO038	820	rabat,	rabat	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
820-9	TO038	820	di	di	linguistic	none	_	_	_	_	_	_
820-10	TO038	820	malta::,	malta	linguistic	none	Intonation=weakly_rising	End=1992.251	4x2	_	_	_
821-0	TO031	821	e	e	linguistic	none	_	Begin=1993.62	_	_	_	_
821-1	TO031	821	quando	quando	linguistic	none	_	_	_	_	_	_
821-2	TO031	821	son	son	linguistic	none	_	_	_	_	_	_
821-3	TO031	821	stati?	stati	linguistic	none	Intonation=rising	_	_	_	_	_
821-4	TO031	821	il	il	linguistic	none	_	_	_	_	_	_
821-5	TO031	821	nostro	nostro	linguistic	none	_	_	_	_	_	_
821-6	TO031	821	libro,	libro	linguistic	none	Intonation=weakly_rising	End=1994.998	_	_	_	_
822-0	TO038	822	l'	l'	linguistic	none	SpaceAfter=No	Begin=1995.231	_	_	_	_
822-1	TO038	822	esternalizzazione	esternalizzazione	linguistic	none	_	_	_	_	_	_
822-2	TO038	822	delle	delle	linguistic	none	_	_	_	_	_	_
822-3	TO038	822	frontiere,	frontiere	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
822-4	TO038	822	il	il	linguistic	none	_	_	_	_	_	_
822-5	TO038	822	migration	migration	linguistic	none	_	_	_	_	_	_
822-6	TO038	822	[xx],	xx	linguistic	none	Intonation=weakly_rising	End=1997.618	_	_	_	0-2(190)
823-0	TO031	823	[xx],	xx	linguistic	none	Intonation=weakly_rising	Begin=1997.163	_	_	_	0-2(190)
823-1	TO031	823	però	però	linguistic	none	_	_	_	_	_	_
823-2	TO031	823	è	è	linguistic	none	_	_	_	_	_	_
823-3	TO031	823	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
823-4	TO031	823	dopo	dopo	linguistic	none	_	_	_	_	_	_
823-5	TO031	823	il	il	linguistic	none	_	_	_	_	_	_
823-6	TO031	823	duemila	duemila	linguistic	none	_	_	_	_	_	_
823-7	TO031	823	e	e	linguistic	none	_	_	_	_	_	_
823-8	TO031	823	uno	uno	linguistic	none	_	_	_	_	_	_
823-9	TO031	823	è	è	linguistic	none	_	_	_	_	_	_
823-10	TO031	823	sta~	sta~	linguistic	none	Interrupted=Yes	_	_	_	_	_
823-11	TO031	823	sta	sta	linguistic	none	_	_	_	_	_	_
823-12	TO031	823	sta~	sta~	linguistic	none	Interrupted=Yes	End=1999.959	_	_	_	_
824-0	TO031	824	eh	eh	linguistic	none	_	Begin=2001.295	_	_	_	_
824-1	TO031	824	no	no	linguistic	none	_	_	_	_	_	_
824-2	TO031	824	è	è	linguistic	none	_	_	_	_	_	_
824-3	TO031	824	(spe~)	spe~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	_
824-4	TO031	824	il	il	linguistic	none	_	_	_	_	_	_
824-5	TO031	824	libro	libro	linguistic	none	_	_	_	_	_	_
824-6	TO031	824	è	è	linguistic	none	_	_	_	_	_	_
824-7	TO031	824	stato	stato	linguistic	none	_	_	_	_	_	_
824-8	TO031	824	scritto:::	scritto	linguistic	none	_	_	6x3	_	_	_
824-9	TO031	824	a	a	linguistic	none	_	_	_	_	_	_
824-10	TO031	824	inizio	inizio	linguistic	none	_	_	_	_	_	_
824-11	TO031	824	anni	anni	linguistic	none	_	_	_	_	_	_
824-12	TO031	824	duemila.	duemila	linguistic	none	Intonation=falling	End=2004.471	_	_	_	_
825-0	TO031	825	infatti	infatti	linguistic	none	_	Begin=2005.304	_	_	_	_
825-1	TO031	825	si	si	linguistic	none	_	_	_	_	_	_
825-2	TO031	825	conclude	conclude	linguistic	none	_	_	_	_	_	_
825-3	TO031	825	un	un	linguistic	none	_	_	_	_	_	_
