token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
238-6	TO054	238	pace	pace	linguistic	none	_	_	_	_	_	_
238-7	TO054	238	anche	anche	linguistic	none	_	_	_	_	_	_
238-8	TO054	238	con	con	linguistic	none	_	_	_	_	_	_
238-9	TO054	238	i	i	linguistic	none	_	_	_	_	_	_
238-10	TO054	238	genito:ri,	genitori	linguistic	none	Intonation=weakly_rising	_	5x1	_	_	_
238-11	TO054	238	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
238-12	TO054	238	[dici	dici	linguistic	none	_	_	_	_	_	0-4(113)
238-13	TO054	238	okay]	okay	linguistic	none	_	_	_	_	_	0-4(113)
238-14	TO054	238	una	una	linguistic	none	_	_	_	_	_	_
238-15	TO054	238	prima	prima	linguistic	none	_	_	_	_	_	_
238-16	TO054	238	laurea	laurea	linguistic	none	_	_	_	_	_	_
238-17	TO054	238	te	te	linguistic	none	_	_	_	_	_	_
238-18	TO054	238	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
238-19	TO054	238	ho	ho	linguistic	none	_	_	_	_	_	_
238-20	TO054	238	porta[ta.	portata	linguistic	none	Intonation=falling	_	_	_	_	5-7(112)
238-21	TO054	238	adesso],	adesso	linguistic	none	Intonation=weakly_rising	End=853.984	_	_	_	0-6(112)
239-0	TO030	239	[sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=850.518	_	_	_	0-2(113)
239-1	TO030	239	sì	sì	linguistic	none	_	_	_	_	_	0-2(113)
239-2	TO030	239	sì].	sì	linguistic	none	Intonation=falling	End=851.386	_	_	_	0-2(113)
240-0	TO030	240	[esatto.	esatto	linguistic	none	Intonation=falling	Begin=853.161	_	_	_	0-6(112)
240-1	TO030	240	esatto].	esatto	linguistic	none	Intonation=falling	_	_	_	_	0-6(112)
240-2	TO030	240	è	è	linguistic	none	_	_	_	_	_	_
240-3	TO030	240	vero.	vero	linguistic	none	Intonation=falling	End=854.645	_	_	_	_
241-0	TO054	241	e	e	linguistic	none	_	Begin=855.061	_	_	_	_
241-1	TO054	241	poi	poi	linguistic	none	_	_	_	_	_	_
241-2	TO054	241	unisce	unisce	linguistic	none	_	_	_	_	_	_
241-3	TO054	241	un	un	linguistic	none	_	_	_	_	_	_
241-4	TO054	241	po':::,	po'	linguistic	none	Intonation=weakly_rising	End=857.056	1x3	_	_	_
242-0	TO054	242	tutte	tutte	linguistic	none	_	Begin=857.712	_	_	_	_
242-1	TO054	242	le	le	linguistic	none	_	_	_	_	_	_
242-2	TO054	242	mie	mie	linguistic	none	_	_	_	_	_	_
242-3	TO054	242	passioni,	passioni	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
242-4	TO054	242	perché	perché	linguistic	none	_	_	_	_	_	_
242-5	TO054	242	anche	anche	linguistic	none	_	_	_	_	_	_
242-6	TO054	242	a	a	linguistic	none	_	_	_	_	_	_
242-7	TO054	242	me	me	linguistic	none	_	_	_	_	_	_
242-8	TO054	242	piace	piace	linguistic	none	_	_	_	_	_	_
242-9	TO054	242	molto	molto	linguistic	none	_	_	_	_	_	_
242-10	TO054	242	scrivere,	scrivere	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
242-11	TO054	242	mi	mi	linguistic	none	_	_	_	_	_	_
242-12	TO054	242	piace	piace	linguistic	none	_	_	_	_	_	_
242-13	TO054	242	molto:	molto	linguistic	none	_	_	4x1	_	_	_
242-14	TO054	242	questo	questo	linguistic	none	_	_	_	_	_	_
242-15	TO054	242	mondo	mondo	linguistic	none	_	_	_	_	_	_
242-16	TO054	242	qua	qua	linguistic	none	_	_	_	_	_	_
242-17	TO054	242	della	della	linguistic	none	_	_	_	_	_	_
242-18	TO054	242	lettura,	lettura	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
242-19	TO054	242	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
242-20	TO054	242	e	e	linguistic	none	_	_	_	_	_	_
242-21	TO054	242	trovo	trovo	linguistic	none	_	_	_	_	_	_
242-22	TO054	242	che	che	linguistic	none	_	_	_	_	_	_
242-23	TO054	242	si	si	linguistic	none	_	_	_	_	_	_
242-24	TO054	242	sposa	sposa	linguistic	none	_	_	_	_	_	_
242-25	TO054	242	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
242-26	TO054	242	anche	anche	linguistic	none	_	_	_	_	_	_
242-27	TO054	242	con	con	linguistic	none	_	_	_	_	_	_
242-28	TO054	242	il	il	linguistic	none	_	_	_	_	_	_
242-29	TO054	242	fatto	fatto	linguistic	none	_	_	_	_	_	_
242-30	TO054	242	del	del	linguistic	none	_	_	_	_	_	_
242-31	TO054	242	teatro.	teatro	linguistic	none	Intonation=falling	End=866.899	_	_	_	_
243-0	TO030	243	cer[to].	certo	linguistic	none	Intonation=falling	Begin=866.889|End=867.612	_	_	_	3-5(?)
244-0	TO054	244	[mi]	mi	linguistic	none	_	Begin=867.496	_	_	_	0-2(115)
244-1	TO054	244	piace	piace	linguistic	none	_	_	_	_	_	_
244-2	TO054	244	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
244-3	TO054	244	idea	idea	linguistic	none	_	_	_	_	_	_
244-4	TO054	244	di	di	linguistic	none	_	_	_	_	_	_
244-5	TO054	244	avere	avere	linguistic	none	_	_	_	_	_	_
244-6	TO054	244	una	una	linguistic	none	_	_	_	_	_	_
244-7	TO054	244	conoscenza	conoscenza	linguistic	none	_	_	_	_	_	_
244-8	TO054	244	cultura:le,	culturale	linguistic	none	Intonation=weakly_rising	_	6x1	_	_	_
244-9	TO054	244	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
244-10	TO054	244	approfondita	approfondita	linguistic	none	_	_	_	_	_	_
244-11	TO054	244	su,	su	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
244-12	TO054	244	questo	questo	linguistic	none	_	_	_	_	_	_
244-13	TO054	244	genere	genere	linguistic	none	_	_	_	_	_	_
244-14	TO054	244	di	di	linguistic	none	_	_	_	_	_	_
244-15	TO054	244	cose,	cose	linguistic	none	Intonation=weakly_rising	End=873.342	_	_	_	_
245-0	TO054	245	per	per	linguistic	none	_	Begin=874.289	_	_	_	_
245-1	TO054	245	poterlo	poterlo	linguistic	none	_	_	_	_	_	_
245-2	TO054	245	anche	anche	linguistic	none	_	_	_	_	_	_
245-3	TO054	245	sfrutta:re	sfruttare	linguistic	none	_	_	6x1	_	_	_
245-4	TO054	245	eventualmente.	eventualmente	linguistic	none	Intonation=falling	_	_	_	_	_
245-5	TO054	245	perché	perché	linguistic	none	_	_	_	_	_	_
245-6	TO054	245	comunque	comunque	linguistic	none	_	_	_	_	_	_
245-7	TO054	245	la	la	linguistic	none	_	_	_	_	_	_
245-8	TO054	245	letteratura	letteratura	linguistic	none	_	_	_	_	_	_
245-9	TO054	245	è	è	linguistic	none	_	_	_	_	_	_
245-10	TO054	245	un	un	linguistic	none	_	_	_	_	_	_
245-11	TO054	245	mondo:,	mondo	linguistic	none	Intonation=weakly_rising	_	4x1	_	_	_
245-12	TO054	245	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
245-13	TO054	245	di:::	di	linguistic	none	_	_	1x3	_	_	_
245-14	TO054	245	esseri::	esseri	linguistic	none	_	_	5x2	_	_	_
245-15	TO054	245	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
245-16	TO054	245	quasi	quasi	linguistic	none	_	_	_	_	_	_
245-17	TO054	245	vivi:,	vivi	linguistic	none	Intonation=weakly_rising	_	3x1	_	_	_
245-18	TO054	245	da	da	linguistic	none	_	_	_	_	_	_
245-19	TO054	245	cui	cui	linguistic	none	_	_	_	_	_	_
245-20	TO054	245	puoi	puoi	linguistic	none	_	_	_	_	_	_
245-21	TO054	245	attingere.	attingere	linguistic	none	Intonation=falling	_	_	_	_	_
245-22	TO054	245	quindi::,	quindi	linguistic	none	Intonation=weakly_rising	_	5x2	_	_	_
245-23	TO054	245	mi	mi	linguistic	none	_	_	_	_	_	_
245-24	TO054	245	piace	piace	linguistic	none	_	_	_	_	_	_
245-25	TO054	245	molto.	molto	linguistic	none	Intonation=falling	End=885.828	_	_	_	_
246-0	TO054	246	per	per	linguistic	none	_	Begin=886.179	_	_	_	_
246-1	TO054	246	ora:,	ora	linguistic	none	Intonation=weakly_rising	_	2x1	_	_	_
246-2	TO054	246	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
246-3	TO054	246	anche	anche	linguistic	none	_	_	_	_	_	_
246-4	TO054	246	gli	gli	linguistic	none	_	_	_	_	_	_
246-5	TO054	246	esami	esami	linguistic	none	_	_	_	_	_	_
246-6	TO054	246	che	che	linguistic	none	_	_	_	_	_	_
246-7	TO054	246	ho	ho	linguistic	none	_	_	_	_	_	_
246-8	TO054	246	ha	ha	linguistic	none	_	_	_	_	_	_
246-9	TO054	246	dat~	dat~	linguistic	none	Interrupted=Yes	_	_	_	_	_
246-10	TO054	246	ho	ho	linguistic	none	_	_	_	_	_	_
246-11	TO054	246	dato	dato	linguistic	none	_	_	_	_	_	_
246-12	TO054	246	sono	sono	linguistic	none	_	_	_	_	_	_
246-13	TO054	246	andati	andati	linguistic	none	_	_	_	_	_	_
246-14	TO054	246	bene	bene	linguistic	none	_	_	_	_	_	_
246-15	TO054	246	quindi:,	quindi	linguistic	none	Intonation=weakly_rising	End=890.042	5x1	_	_	_
247-0	TO030	247	sì.	sì	linguistic	none	Intonation=falling	Begin=890.042	_	_	_	_
247-1	TO030	247	ma	ma	linguistic	none	_	_	_	_	_	_
247-2	TO030	247	infatti.	infatti	linguistic	none	Intonation=falling	_	_	_	_	_
247-3	TO030	247	ma	ma	linguistic	none	_	_	_	_	_	_
247-4	TO030	247	guarda	guarda	linguistic	none	_	_	_	_	_	_
247-5	TO030	247	che	che	linguistic	none	_	_	_	_	_	_
247-6	TO030	247	secondo	secondo	linguistic	none	_	_	_	_	_	_
247-7	TO030	247	me::	me	linguistic	none	_	_	1x2	_	_	_
247-8	TO030	247	anche	anche	linguistic	none	_	_	_	_	_	_
247-9	TO030	247	in	in	linguistic	none	_	_	_	_	_	_
247-10	TO030	247	magistrale,	magistrale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
247-11	TO030	247	te	te	linguistic	none	_	_	_	_	_	_
247-12	TO030	247	la	la	linguistic	none	_	_	_	_	_	_
247-13	TO030	247	puoi	puoi	linguistic	none	_	_	_	_	_	_
247-14	TO030	247	magari	magari	linguistic	none	_	_	_	_	_	_
247-15	TO030	247	anche	anche	linguistic	none	_	_	_	_	_	_
247-16	TO030	247	prendere	prendere	linguistic	none	_	_	_	_	_	_
247-17	TO030	247	un	un	linguistic	none	_	_	_	_	_	_
247-18	TO030	247	pochino	pochino	linguistic	none	_	_	_	_	_	_
247-19	TO030	247	più	più	linguistic	none	_	_	_	_	_	_
247-20	TO030	247	con	con	linguistic	none	_	_	_	_	_	_
247-21	TO030	247	calma,	calma	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
247-22	TO030	247	però	però	linguistic	none	_	_	_	_	_	_
247-23	TO030	247	farli	farli	linguistic	none	_	_	_	_	_	_
247-24	TO030	247	meglio	meglio	linguistic	none	_	_	_	_	_	_
247-25	TO030	247	gli	gli	linguistic	none	_	_	_	_	_	_
247-26	TO030	247	e[sami].	esami	linguistic	none	Intonation=falling	End=897.183	_	_	_	1-5(116)
248-0	TO054	248	[sì],	sì	linguistic	none	Intonation=weakly_rising	Begin=896.857|End=897.287	_	_	_	0-2(116)
249-0	TO030	249	cioè	cioè	linguistic	none	_	Begin=897.287	_	_	_	_
249-1	TO030	249	in	in	linguistic	none	_	_	_	_	_	_
249-2	TO030	249	triennale	triennale	linguistic	none	_	_	_	_	_	_
249-3	TO030	249	la	la	linguistic	none	_	_	_	_	_	_
249-4	TO030	249	puoi	puoi	linguistic	none	_	_	_	_	_	_
249-5	TO030	249	anche	anche	linguistic	none	_	_	_	_	_	_
249-6	TO030	249	un	un	linguistic	none	_	_	_	_	_	_
249-7	TO030	249	po'	po'	linguistic	none	_	_	_	_	_	_
249-8	TO030	249	più	più	linguistic	none	_	_	_	_	_	_
249-9	TO030	249	prendere,	prendere	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
249-10	TO030	249	hai	hai	linguistic	none	_	_	_	_	_	_
249-11	TO030	249	preso	preso	linguistic	none	_	_	_	_	_	_
249-12	TO030	249	u:n	un	linguistic	none	_	_	0x1	_	_	_
249-13	TO030	249	ventiqua:ttro,	ventiquattro	linguistic	none	Intonation=weakly_rising	_	7x1	_	_	_
249-14	TO030	249	[dici	dici	linguistic	none	_	_	_	_	_	0-4(117)
249-15	TO030	249	vabbè].	vabbè	linguistic	none	Intonation=falling	_	_	_	_	0-5(117)
249-16	TO030	249	invece	invece	linguistic	none	_	_	_	_	_	_
249-17	TO030	249	in	in	linguistic	none	_	_	_	_	_	_
249-18	TO030	249	magistrale	magistrale	linguistic	none	_	_	_	_	_	_
249-19	TO030	249	uno	uno	linguistic	none	_	_	_	_	_	_
249-20	TO030	249	vuole	vuole	linguistic	none	_	_	_	_	_	_
249-21	TO030	249	avere	avere	linguistic	none	_	_	_	_	_	_
249-22	TO030	249	uno	uno	linguistic	none	_	_	_	_	_	_
249-23	TO030	249	standard	standard	linguistic	none	_	_	_	_	_	_
249-24	TO030	249	un	un	linguistic	none	_	_	_	_	_	_
249-25	TO030	249	pochino	pochino	linguistic	none	_	_	_	_	_	_
249-26	TO030	249	pi[ù::],	più	linguistic	none	Intonation=weakly_rising	End=905.427	2x2	_	_	2-3(118)
250-0	TO054	250	[esatto].	esatto	linguistic	none	Intonation=falling	Begin=900.663|End=901.508	_	_	_	0-6(117)
251-0	TO054	251	[pi]ù::	più	linguistic	none	_	Begin=905.197	2x2	_	_	0-2(118)
251-1	TO054	251	più	più	linguistic	none	_	_	_	_	_	_
251-2	TO054	251	[a::l~	al~	linguistic	none	Interrupted=Yes	_	0x2	_	_	0-3(119)
251-3	TO054	251	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(119)
251-4	TO054	251	esat]to.	esatto	linguistic	none	Intonation=falling	_	_	_	_	0-4(119)
251-5	TO054	251	io	io	linguistic	none	_	_	_	_	_	_
251-6	TO054	251	son	son	linguistic	none	_	_	_	_	_	_
251-7	TO054	251	sempre	sempre	linguistic	none	_	_	_	_	_	_
251-8	TO054	251	stata	stata	linguistic	none	_	_	_	_	_	_
251-9	TO054	251	fissata	fissata	linguistic	none	_	_	_	_	_	_
251-10	TO054	251	[xxx].	xxx	linguistic	none	Intonation=falling	End=910.638	_	_	_	0-3(120)
252-0	TO030	252	[anche	anche	linguistic	none	_	Begin=906.583	_	_	_	0-5(119)
252-1	TO030	252	per	per	linguistic	none	_	_	_	_	_	0-3(119)
252-2	TO030	252	se	se	linguistic	none	_	_	_	_	_	0-2(119)
252-3	TO030	252	stessi	stessi	linguistic	none	_	_	_	_	_	0-6(119)
252-4	TO030	252	eh],	eh	linguistic	none	Intonation=weakly_rising	End=908.241	_	_	_	0-2(119)
253-0	TO030	253	[cioè	cioè	linguistic	none	_	Begin=909.784	_	_	_	0-4(120)
253-1	TO030	253	io	io	linguistic	none	_	_	_	_	_	0-2(120)
253-2	TO030	253	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(120)
253-3	TO030	253	ho	ho	linguistic	none	_	_	_	_	_	0-2(120)
253-4	TO030	253	detto].	detto	linguistic	none	Intonation=falling	_	_	_	_	0-5(120)
253-5	TO030	253	io	io	linguistic	none	_	_	_	_	_	_
253-6	TO030	253	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
253-7	TO030	253	ho	ho	linguistic	none	_	_	_	_	_	_
253-8	TO030	253	detto	detto	linguistic	none	_	_	_	_	_	_
253-9	TO030	253	se	se	linguistic	none	_	_	_	_	_	_
253-10	TO030	253	faccio	faccio	linguistic	none	_	_	_	_	_	_
253-11	TO030	253	la	la	linguistic	none	_	_	_	_	_	_
253-12	TO030	253	magistrale,	magistrale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
253-13	TO030	253	cen~,	cen~	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
253-14	TO030	253	voglio	voglio	linguistic	none	_	_	_	_	_	_
253-15	TO030	253	uscire	uscire	linguistic	none	_	_	_	_	_	_
253-16	TO030	253	con	con	linguistic	none	_	_	_	_	_	_
253-17	TO030	253	centodieci.	centodieci	linguistic	none	Intonation=falling	End=913.222	_	_	_	_
254-0	TO030	254	cioè,	cioè	linguistic	none	Intonation=weakly_rising	Begin=913.477	_	_	_	_
254-1	TO030	254	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
254-2	TO030	254	se	se	linguistic	none	_	_	_	_	_	_
254-3	TO030	254	faccio	faccio	linguistic	none	_	_	_	_	_	_
254-4	TO030	254	la	la	linguistic	none	_	_	_	_	_	_
254-5	TO030	254	magistra::le,	magistrale	linguistic	none	Intonation=weakly_rising	_	7x2	_	_	_
254-6	TO030	254	adesso	adesso	linguistic	none	_	_	_	_	_	_
254-7	TO030	254	lo	lo	linguistic	none	_	_	_	_	_	_
254-8	TO030	254	so	so	linguistic	none	_	_	_	_	_	_
254-9	TO030	254	come	come	linguistic	none	_	_	_	_	_	_
254-10	TO030	254	perché	perché	linguistic	none	_	_	_	_	_	_
254-11	TO030	254	comunque	comunque	linguistic	none	_	_	_	_	_	_
254-12	TO030	254	un	un	linguistic	none	_	_	_	_	_	_
254-13	TO030	254	conto	conto	linguistic	none	_	_	_	_	_	_
254-14	TO030	254	è	è	linguistic	none	_	_	_	_	_	_
254-15	TO030	254	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
254-16	TO030	254	a	a	linguistic	none	_	_	_	_	_	_
254-17	TO030	254	diciott'	diciott'	linguistic	none	SpaceAfter=No	_	_	_	_	_
254-18	TO030	254	anni,	anni	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
254-19	TO030	254	che	che	linguistic	none	_	_	_	_	_	_
254-20	TO030	254	[non	non	linguistic	none	_	_	_	_	_	0-3(121)
254-21	TO030	254	sapevo	sapevo	linguistic	none	_	_	_	_	_	0-6(121)
254-22	TO030	254	neanche	neanche	linguistic	none	_	_	_	_	_	0-7(121)
254-23	TO030	254	da]	da	linguistic	none	_	_	_	_	_	0-2(121)
254-24	TO030	254	che	che	linguistic	none	_	_	_	_	_	_
254-25	TO030	254	parte	parte	linguistic	none	_	_	_	_	_	_
254-26	TO030	254	ero	ero	linguistic	none	_	_	_	_	_	_
254-27	TO030	254	girata,	girata	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
