token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
401-0	TO052	401	°in	in	linguistic	none	Volume=low	Begin=1156.786	_	_	_	_
401-1	TO052	401	realtà.°	realtà	linguistic	none	Intonation=falling|Volume=low	End=1157.513	_	_	_	_
402-0	TO048	402	cosa	cosa	linguistic	none	_	Begin=1158.575	_	_	_	_
402-1	TO048	402	legge?	legge	linguistic	none	Intonation=rising	End=1159.343	_	_	_	_
403-0	TO052	403	e::h	eh	linguistic	none	_	Begin=1160.3	0x2	_	_	_
403-1	TO052	403	lei,	lei	linguistic	none	Intonation=weakly_rising	End=1161.468	_	_	_	_
404-0	TO052	404	ama	ama	linguistic	none	_	Begin=1161.765	_	_	_	_
404-1	TO052	404	coelho,	coelho	linguistic	none	Intonation=weakly_rising	End=1162.803	_	_	_	_
405-0	TO052	405	paulo	paulo	linguistic	none	_	Begin=1163.601	_	_	_	_
405-1	TO052	405	coelho.	coelho	linguistic	none	Intonation=falling	End=1164.846	_	_	_	_
406-0	TO053	406	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1165.108|End=1165.95	_	_	_	_
407-0	TO052	407	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1165.108|End=1165.95	_	_	_	_
408-0	TO048	408	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1165.108|End=1165.95	_	_	_	_
409-0	TO048	409	io	io	linguistic	none	_	Begin=1169.4	_	_	_	_
409-1	TO048	409	non	non	linguistic	none	_	_	_	_	_	_
409-2	TO048	409	ho	ho	linguistic	none	_	_	_	_	_	_
409-3	TO048	409	detto	detto	linguistic	none	_	_	_	_	_	_
409-4	TO048	409	niente	niente	linguistic	none	_	_	_	_	_	_
409-5	TO048	409	stai	stai	linguistic	none	_	_	_	_	_	_
409-6	TO048	409	ridendo	ridendo	linguistic	none	_	_	_	_	_	_
409-7	TO048	409	tu.	tu	linguistic	none	Intonation=falling	End=1171.496	_	_	_	_
410-0	TO048	410	no.	no	linguistic	none	Intonation=falling	Begin=1172.691	_	_	_	_
410-1	TO048	410	no.	no	linguistic	none	Intonation=falling	End=1173.329	_	_	_	_
411-0	TO052	411	al[lora	allora	linguistic	none	_	Begin=1173.988	_	_	_	2-6(96)
411-1	TO052	411	pa~	pa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(96)
411-2	TO052	411	cambiamo]	cambiamo	linguistic	none	_	_	_	_	_	0-8(96)
411-3	TO052	411	discorso	discorso	linguistic	none	_	_	_	_	_	_
411-4	TO052	411	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
411-5	TO052	411	scusa	scusa	linguistic	none	_	_	_	_	_	_
411-6	TO052	411	p[arliamo	parliamo	linguistic	none	_	_	_	_	_	1-8(97)
411-7	TO052	411	delle]	delle	linguistic	none	_	_	_	_	_	0-5(97)
411-8	TO052	411	tue	tue	linguistic	none	_	_	_	_	_	_
411-9	TO052	411	cose	cose	linguistic	none	_	_	_	_	_	_
411-10	TO052	411	°allora	allora	linguistic	none	Volume=low	_	_	_	_	_
411-11	TO052	411	xx	x	unknown	none	Volume=low	_	_	_	_	_
411-12	TO052	411	xx.°	xx	linguistic	none	Intonation=falling|Volume=low	End=1178.524	_	_	_	_
412-0	TO048	412	[che	che	linguistic	none	_	Begin=1174.095	_	_	_	_
412-1	TO048	412	stai	stai	linguistic	none	_	_	_	_	_	_
412-2	TO048	412	facendo?	facendo	linguistic	none	Intonation=rising	End=1175.212	_	_	_	_
413-0	TO048	413	[perché]?	perché	linguistic	none	Intonation=rising	Begin=1176.287|End=1177.0	_	_	_	0-6(97)
414-0	TO053	414	xxxxx	x	unknown	none	_	Begin=1178.515|End=1180.035	_	_	_	_
415-0	TO048	415	ma	ma	linguistic	none	_	Begin=1180.035	_	_	_	_
415-1	TO048	415	perché	perché	linguistic	none	_	_	_	_	_	_
415-2	TO048	415	scusa	scusa	linguistic	none	_	_	_	_	_	_
415-3	TO048	415	qual	qual	linguistic	none	_	_	_	_	_	_
415-4	TO048	415	è	è	linguistic	none	_	_	_	_	_	_
415-5	TO048	415	il	il	linguistic	none	_	_	_	_	_	_
415-6	TO048	415	tuo	tuo	linguistic	none	_	_	_	_	_	_
415-7	TO048	415	problema?	problema	linguistic	none	Intonation=rising	End=1182.106	_	_	_	_
416-0	TO052	416	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1182.761|End=1184.863	_	_	_	_
417-0	TO048	417	a	a	linguistic	none	_	Begin=1185.195	_	_	_	_
417-1	TO048	417	parte	parte	linguistic	none	_	_	_	_	_	_
417-2	TO048	417	la	la	linguistic	none	_	_	_	_	_	_
417-3	TO048	417	batteria,	batteria	linguistic	none	Intonation=weakly_rising	End=1186.65	_	_	_	_
418-0	TO052	418	°bambina.°	bambina	linguistic	none	Intonation=falling|Volume=low	Begin=1186.738|End=1187.32	_	_	_	_
419-0	TO048	419	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1187.921	_	_	_	_
419-1	TO048	419	ma	ma	linguistic	none	_	_	_	_	_	_
419-2	TO048	419	perché	perché	linguistic	none	_	_	_	_	_	_
419-3	TO048	419	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
419-4	TO048	419	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
419-5	TO048	419	discor[so]?	discorso	linguistic	none	Intonation=rising	End=1190.521	_	_	_	6-8(99)
420-0	TO052	420	[ma]	ma	linguistic	none	_	Begin=1190.329	_	_	_	0-2(99)
420-1	TO052	420	scusami	scusami	linguistic	none	_	_	_	_	_	_
420-2	TO052	420	ma	ma	linguistic	none	_	_	_	_	_	_
420-3	TO052	420	tu	tu	linguistic	none	_	_	_	_	_	_
420-4	TO052	420	mi	mi	linguistic	none	_	_	_	_	_	_
420-5	TO052	420	stai	stai	linguistic	none	_	_	_	_	_	_
420-6	TO052	420	registrando	registrando	linguistic	none	_	_	_	_	_	_
420-7	TO052	420	che	che	linguistic	none	_	_	_	_	_	_
420-8	TO052	420	io	io	linguistic	none	_	_	_	_	_	_
420-9	TO052	420	che	che	linguistic	none	_	_	_	_	_	_
420-10	TO052	420	parlo,	parlo	linguistic	none	Intonation=weakly_rising	End=1193.598	_	_	_	_
421-0	TO052	421	eh	eh	linguistic	none	ProsodicLink=Yes	Begin=1193.76	_	_	_	_
421-1	TO052	421	mh,	mh	linguistic	none	Intonation=weakly_rising	End=1194.488	_	_	_	_
422-0	TO048	422	eh?	eh	linguistic	none	Intonation=rising	Begin=1197.34|End=1197.649	_	_	_	_
423-0	TO052	423	voglio	voglio	linguistic	none	_	Begin=1201.225	_	_	_	_
423-1	TO052	423	che	che	linguistic	none	_	_	_	_	_	_
423-2	TO052	423	cancelli	cancelli	linguistic	none	_	_	_	_	_	_
423-3	TO052	423	questa	questa	linguistic	none	_	_	_	_	_	_
423-4	TO052	423	registrazione.	registrazione	linguistic	none	Intonation=falling	End=1204.173	_	_	_	_
424-0	TO052	424	m:::h,	mh	linguistic	none	Intonation=weakly_rising	Begin=1210.535|End=1212.128	0x3	_	_	_
425-0	TO052	425	°eh	eh	linguistic	none	Volume=low	Begin=1213.555	_	_	_	_
425-1	TO052	425	che	che	linguistic	none	Volume=low	_	_	_	_	_
425-2	TO052	425	cosa	cosa	linguistic	none	Volume=low	_	_	_	_	_
425-3	TO052	425	hai	hai	linguistic	none	Volume=low	_	_	_	_	_
425-4	TO052	425	fatto	fatto	linguistic	none	Volume=low	_	_	_	_	_
425-5	TO052	425	l'	l'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	_
425-6	TO052	425	hai	hai	linguistic	none	Volume=low	_	_	_	_	_
425-7	TO052	425	cancellata	cancellata	linguistic	none	Volume=low	_	_	_	_	_
425-8	TO052	425	veram[ente?°]	veramente	linguistic	none	Intonation=rising|Volume=low	End=1215.693	_	_	_	5-9(100)
426-0	TO048	426	[no].	no	linguistic	none	Intonation=falling	Begin=1215.285|End=1215.683	_	_	_	0-2(100)
427-0	TO052	427	non	non	linguistic	none	_	Begin=1217.196	_	_	_	_
427-1	TO052	427	cancellare.	cancellare	linguistic	none	Intonation=falling	End=1218.155	_	_	_	_
428-0	TO052	428	dai	dai	linguistic	none	_	Begin=1220.523	_	_	_	_
428-1	TO052	428	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
428-2	TO052	428	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
428-3	TO052	428	altro	altro	linguistic	none	_	_	_	_	_	_
428-4	TO052	428	scusami.	scusami	linguistic	none	Intonation=falling	End=1222.201	_	_	_	_
429-0	TO052	429	perché	perché	linguistic	none	_	Begin=1222.572	_	_	_	_
429-1	TO052	429	mi	mi	linguistic	none	_	_	_	_	_	_
429-2	TO052	429	devi	devi	linguistic	none	_	_	_	_	_	_
429-3	TO052	429	registrare	registrare	linguistic	none	_	_	_	_	_	_
429-4	TO052	429	mentre,	mentre	linguistic	none	Intonation=weakly_rising	End=1224.22	_	_	_	_
430-0	TO052	430	e:::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1224.686	0x3	_	_	_
430-1	TO052	430	esprimo	esprimo	linguistic	none	_	_	_	_	_	_
430-2	TO052	430	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
430-3	TO052	430	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
430-4	TO052	430	la	la	linguistic	none	_	_	_	_	_	_
430-5	TO052	430	differenza	differenza	linguistic	none	_	_	_	_	_	_
430-6	TO052	430	di	di	linguistic	none	_	_	_	_	_	_
430-7	TO052	430	gusti	gusti	linguistic	none	_	_	_	_	_	_
430-8	TO052	430	tra	tra	linguistic	none	_	_	_	_	_	_
430-9	TO052	430	me:::,	me	linguistic	none	Intonation=weakly_rising	End=1229.448	1x3	_	_	_
431-0	TO052	431	e	e	linguistic	none	_	Begin=1229.85	_	_	_	_
431-1	TO052	431	la	la	linguistic	none	_	_	_	_	_	_
431-2	TO052	431	mia	mia	linguistic	none	_	_	_	_	_	_
431-3	TO052	431	[compagna].	compagna	linguistic	none	Intonation=falling	End=1231.227	_	_	_	0-8(101)
432-0	TO048	432	[per	per	linguistic	none	_	Begin=1230.298	_	_	_	0-3(101)
432-1	TO048	432	le	le	linguistic	none	_	_	_	_	_	0-2(101)
432-2	TO048	432	persone].	persone	linguistic	none	Intonation=falling	End=1231.225	_	_	_	0-7(101)
433-0	TO048	433	no	no	linguistic	none	_	Begin=1233.703	_	_	_	_
433-1	TO048	433	no.	no	linguistic	none	Intonation=falling	End=1234.282	_	_	_	_
434-0	TO052	434	io	io	linguistic	none	_	Begin=1237.796	_	_	_	_
434-1	TO052	434	q~	q~	linguistic	none	Interrupted=Yes	_	_	_	_	_
434-2	TO052	434	eh	eh	linguistic	none	_	_	_	_	_	_
434-3	TO052	434	quando::	quando	linguistic	none	ProsodicLink=Yes	_	5x2	_	_	_
434-4	TO052	434	mh	mh	linguistic	none	_	_	_	_	_	_
434-5	TO052	434	ci	ci	linguistic	none	_	_	_	_	_	_
434-6	TO052	434	siamo	siamo	linguistic	none	_	_	_	_	_	_
434-7	TO052	434	messi	messi	linguistic	none	_	_	_	_	_	_
434-8	TO052	434	assieme	assieme	linguistic	none	_	_	_	_	_	_
434-9	TO052	434	poi,	poi	linguistic	none	Intonation=weakly_rising	End=1241.262	_	_	_	_
435-0	TO052	435	lei	lei	linguistic	none	_	Begin=1241.533	_	_	_	_
435-1	TO052	435	mi	mi	linguistic	none	_	_	_	_	_	_
435-2	TO052	435	ha	ha	linguistic	none	_	_	_	_	_	_
435-3	TO052	435	detto	detto	linguistic	none	_	_	_	_	_	_
435-4	TO052	435	qual	qual	linguistic	none	_	_	_	_	_	_
435-5	TO052	435	era	era	linguistic	none	_	_	_	_	_	_
435-6	TO052	435	i	i	linguistic	none	_	_	_	_	_	_
435-7	TO052	435	suoi:::	suoi	linguistic	none	ProsodicLink=Yes	_	3x3	_	_	_
435-8	TO052	435	m::h	mh	linguistic	none	_	_	0x2	_	_	_
435-9	TO052	435	perché	perché	linguistic	none	_	_	_	_	_	_
435-10	TO052	435	io	io	linguistic	none	_	_	_	_	_	_
435-11	TO052	435	mi	mi	linguistic	none	_	_	_	_	_	_
435-12	TO052	435	piace	piace	linguistic	none	_	_	_	_	_	_
435-13	TO052	435	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
435-14	TO052	435	mh	mh	linguistic	none	_	_	_	_	_	_
435-15	TO052	435	cioè	cioè	linguistic	none	_	_	_	_	_	_
435-16	TO052	435	come	come	linguistic	none	_	_	_	_	_	_
435-17	TO052	435	dire	dire	linguistic	none	_	_	_	_	_	_
435-18	TO052	435	<conoscere	conoscere	linguistic	none	_	_	_	Slow=0-9(0)	_	_
435-19	TO052	435	l'	l'	linguistic	none	SpaceAfter=No	_	_	Slow=0-2(0)	_	_
435-20	TO052	435	altro>	altro	linguistic	none	_	_	_	Slow=0-5(0)	_	_
435-21	TO052	435	eh	eh	linguistic	none	_	_	_	_	_	_
435-22	TO052	435	le	le	linguistic	none	_	_	_	_	_	_
435-23	TO052	435	persone	persone	linguistic	none	_	_	_	_	_	_
435-24	TO052	435	(cioè),	cioè	linguistic	none	Intonation=weakly_rising	End=1249.4	_	_	0-4(0)	_
436-0	TO052	436	e	e	linguistic	none	_	Begin=1249.6	_	_	_	_
436-1	TO052	436	allora,	allora	linguistic	none	Intonation=weakly_rising	End=1250.103	_	_	_	_
437-0	TO052	437	mi	mi	linguistic	none	_	Begin=1250.506	_	_	_	_
437-1	TO052	437	ha	ha	linguistic	none	_	_	_	_	_	_
437-2	TO052	437	detto	detto	linguistic	none	_	_	_	_	_	_
437-3	TO052	437	quali	quali	linguistic	none	_	_	_	_	_	_
437-4	TO052	437	erano	erano	linguistic	none	_	_	_	_	_	_
437-5	TO052	437	i	i	linguistic	none	_	_	_	_	_	_
437-6	TO052	437	suoi::	suoi	linguistic	none	_	_	3x2	_	_	_
437-7	TO052	437	libri	libri	linguistic	none	_	_	_	_	_	_
437-8	TO052	437	preferiti.	preferiti	linguistic	none	Intonation=falling	End=1253.265	_	_	_	_
438-0	TO052	438	ed	ed	linguistic	none	_	Begin=1253.401	_	_	_	_
438-1	TO052	438	erano,	erano	linguistic	none	Intonation=weakly_rising	End=1254.0	_	_	_	_
439-0	TO052	439	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1254.253	0x2	_	_	_
439-1	TO052	439	mh	mh	linguistic	none	_	_	_	_	_	_
439-2	TO052	439	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
439-3	TO052	439	alchimista	alchimista	linguistic	none	_	_	_	_	_	_
439-4	TO052	439	di	di	linguistic	none	_	_	_	_	_	_
439-5	TO052	439	coelho,	coelho	linguistic	none	Intonation=weakly_rising	End=1257.413	_	_	_	_
440-0	TO048	440	m:h	mh	linguistic	none	_	Begin=1257.598	0x1	_	_	_
440-1	TO048	440	beh,	beh	linguistic	none	Intonation=weakly_rising	End=1258.15	_	_	_	_
441-0	TO052	441	e::h	eh	linguistic	none	_	Begin=1258.792	0x2	_	_	_
441-1	TO052	441	il	il	linguistic	none	_	_	_	_	_	_
441-2	TO052	441	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
441-3	TO052	441	principe.	principe	linguistic	none	Intonation=falling	End=1260.63	_	_	_	_
442-0	TO048	442	vabbè.	vabbè	linguistic	none	Intonation=falling	Begin=1261.366|End=1261.94	_	_	_	_
443-0	TO053	443	madonna	madonna	linguistic	none	_	Begin=1262.315	_	_	_	_
443-1	TO053	443	mia	mia	linguistic	none	_	_	_	_	_	_
443-2	TO053	443	(cioè)	cioè	linguistic	none	_	_	_	_	0-4(0)	_
443-3	TO053	443	da	da	linguistic	none	_	_	_	_	_	_
443-4	TO053	443	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
443-5	TO053	443	è	è	linguistic	none	_	_	_	_	_	_
443-6	TO053	443	che	che	linguistic	none	_	_	_	_	_	_
443-7	TO053	443	xx	x	unknown	none	_	_	_	_	_	_
443-8	TO053	443	xx.	xx	linguistic	none	Intonation=falling	End=1265.091	_	_	_	_
444-0	TO052	444	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1265.395|End=1266.092	_	_	_	_
445-0	TO048	445	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1265.395|End=1266.092	_	_	_	_
446-0	TO052	446	e::h,	eh	linguistic	none	Intonation=weakly_rising	Begin=1267.556|End=1268.192	0x2	_	_	_
447-0	TO053	447	xxxxxx	x	unknown	none	_	Begin=1268.192|End=1271.495	_	_	_	_
448-0	TO052	448	coelho	coelho	linguistic	none	_	Begin=1271.495	_	_	_	_
448-1	TO052	448	si	si	linguistic	none	_	_	_	_	_	_
448-2	TO052	448	dice?	dice	linguistic	none	Intonation=rising	End=1272.6	_	_	_	_
449-0	TO053	449	xxxxxx[xx]	x	unknown	none	_	Begin=1273.391|End=1275.453	_	_	_	6-8(102)
450-0	TO048	450	[elle	elle	linguistic	none	_	Begin=1275.027	_	_	_	0-4(102)
450-1	TO048	450	a]cca	acca	linguistic	none	_	_	_	_	_	0-1(102)
450-2	TO048	450	quindi,	quindi	linguistic	none	Intonation=weakly_rising	End=1276.034	_	_	_	_
451-0	TO048	451	no?	no	linguistic	none	Intonation=rising	Begin=1276.716|End=1277.02	_	_	_	_
452-0	TO048	452	gius~	gius~	linguistic	none	Interrupted=Yes	Begin=1277.462|End=1277.903	_	_	_	_
453-0	TO052	453	bu.	bu	linguistic	none	Intonation=falling	Begin=1278.435|End=1278.776	_	_	_	_
454-0	TO052	454	e::h,	eh	linguistic	none	Intonation=weakly_rising	Begin=1279.695|End=1280.765	0x2	_	_	_
455-0	TO052	455	e	e	linguistic	none	_	Begin=1280.801	_	_	_	_
455-1	TO052	455	allora	allora	linguistic	none	_	_	_	_	_	_
455-2	TO052	455	io	io	linguistic	none	_	_	_	_	_	_
455-3	TO052	455	me	me	linguistic	none	_	_	_	_	_	_
455-4	TO052	455	lo	lo	linguistic	none	_	_	_	_	_	_
455-5	TO052	455	sono	sono	linguistic	none	_	_	_	_	_	_
455-6	TO052	455	letto	letto	linguistic	none	_	_	_	_	_	_
455-7	TO052	455	il	il	linguistic	none	_	_	_	_	_	_
455-8	TO052	455	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
455-9	TO052	455	principe	principe	linguistic	none	_	_	_	_	_	_
455-10	TO052	455	che	che	linguistic	none	_	_	_	_	_	_
455-11	TO052	455	non	non	linguistic	none	_	_	_	_	_	_
455-12	TO052	455	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
455-13	TO052	455	avevo	avevo	linguistic	none	_	_	_	_	_	_
455-14	TO052	455	mai	mai	linguistic	none	_	_	_	_	_	_
455-15	TO052	455	letto.	letto	linguistic	none	Intonation=falling	End=1283.921	_	_	_	_
456-0	TO048	456	ah,	ah	linguistic	none	Intonation=weakly_rising	Begin=1283.921|End=1284.161	_	_	_	_
457-0	TO052	457	eh	eh	linguistic	none	_	Begin=1284.573	_	_	_	_
457-1	TO052	457	e	e	linguistic	none	_	_	_	_	_	_
457-2	TO052	457	poi	poi	linguistic	none	_	_	_	_	_	_
457-3	TO052	457	ho	ho	linguistic	none	_	_	_	_	_	_
457-4	TO052	457	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
457-5	TO052	457	a	a	linguistic	none	_	_	_	_	_	_
457-6	TO052	457	leggere:	leggere	linguistic	none	_	_	6x1	_	_	_
457-7	TO052	457	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
457-8	TO052	457	alchimista.	alchimista	linguistic	none	Intonation=falling	End=1287.746	_	_	_	_
458-0	TO052	458	e:::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1288.296	0x3	_	_	_
458-1	TO052	458	m:h	mh	linguistic	none	_	_	0x1	_	_	_
458-2	TO052	458	e	e	linguistic	none	_	_	_	_	_	_
458-3	TO052	458	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
458-4	TO052	458	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
458-5	TO052	458	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
458-6	TO052	458	letto	letto	linguistic	none	_	_	_	_	_	_
458-7	TO052	458	un	un	linguistic	none	_	_	_	_	_	_
458-8	TO052	458	po'	po'	linguistic	none	_	_	_	_	_	_
458-9	TO052	458	insieme:	insieme	linguistic	none	_	_	6x1	_	_	_
458-10	TO052	458	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
458-11	TO052	458	e	e	linguistic	none	_	_	_	_	_	_
458-12	TO052	458	un	un	linguistic	none	_	_	_	_	_	_
458-13	TO052	458	poco	poco	linguistic	none	_	_	_	_	_	_
458-14	TO052	458	(poi)	poi	linguistic	none	_	_	_	_	0-3(0)	_
458-15	TO052	458	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
458-16	TO052	458	ho	ho	linguistic	none	_	_	_	_	_	_
458-17	TO052	458	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
458-18	TO052	458	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
458-19	TO052	458	ho	ho	linguistic	none	_	_	_	_	_	_
458-20	TO052	458	finito	finito	linguistic	none	_	_	_	_	_	_
458-21	TO052	458	io.	io	linguistic	none	Intonation=falling	End=1294.0	_	_	_	_
459-0	TO052	459	e	e	linguistic	none	_	Begin=1294.313	_	_	_	_
459-1	TO052	459	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
459-2	TO052	459	era	era	linguistic	none	_	_	_	_	_	_
459-3	TO052	459	la	la	linguistic	none	_	_	_	_	_	_
459-4	TO052	459	prima	prima	linguistic	none	_	_	_	_	_	_
459-5	TO052	459	parte	parte	linguistic	none	_	_	_	_	_	_
459-6	TO052	459	che	che	linguistic	none	_	_	_	_	_	_
459-7	TO052	459	mi	mi	linguistic	none	_	_	_	_	_	_
459-8	TO052	459	era	era	linguistic	none	_	_	_	_	_	_
459-9	TO052	459	piaciuta	piaciuta	linguistic	none	_	_	_	_	_	_
459-10	TO052	459	molto	molto	linguistic	none	_	_	_	_	_	_
459-11	TO052	459	in	in	linguistic	none	_	_	_	_	_	_
459-12	TO052	459	realtà,	realtà	linguistic	none	Intonation=weakly_rising	End=1297.691	_	_	_	_
460-0	TO052	460	poi	poi	linguistic	none	_	Begin=1297.966	_	_	_	_
460-1	TO052	460	a	a	linguistic	none	_	_	_	_	_	_
460-2	TO052	460	un	un	linguistic	none	_	_	_	_	_	_
460-3	TO052	460	[certo	certo	linguistic	none	_	_	_	_	_	0-5(103)
460-4	TO052	460	punto	punto	linguistic	none	_	_	_	_	_	0-5(103)
460-5	TO052	460	quando	quando	linguistic	none	_	_	_	_	_	0-6(103)
460-6	TO052	460	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(103)
460-7	TO052	460	è	è	linguistic	none	_	_	_	_	_	0-1(103)
460-8	TO052	460	la	la	linguistic	none	_	_	_	_	_	0-2(103)
460-9	TO052	460	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(103)
460-10	TO052	460	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(103)
460-11	TO052	460	quando	quando	linguistic	none	_	_	_	_	_	0-6(103)
460-12	TO052	460	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(103)
460-13	TO052	460	è	è	linguistic	none	_	_	_	_	_	0-1(103)
460-14	TO052	460	la]	la	linguistic	none	_	_	_	_	_	0-2(103)
460-15	TO052	460	svolta	svolta	linguistic	none	_	_	_	_	_	_
460-16	TO052	460	religiosa	religiosa	linguistic	none	_	_	_	_	_	_
460-17	TO052	460	tipo	tipo	linguistic	none	_	_	_	_	_	_
460-18	TO052	460	[pseudoreligio]sa,	pseudoreligiosa	linguistic	none	Intonation=weakly_rising	End=1304.207	_	_	_	0-13(104)
461-0	TO048	461	[infatti	infatti	linguistic	none	_	Begin=1298.595	_	_	_	0-7(103)
461-1	TO048	461	non	non	linguistic	none	_	_	_	_	_	0-3(103)
461-2	TO048	461	è	è	linguistic	none	_	_	_	_	_	0-1(103)
461-3	TO048	461	male	male	linguistic	none	_	_	_	_	_	0-4(103)
461-4	TO048	461	io	io	linguistic	none	_	_	_	_	_	0-2(103)
461-5	TO048	461	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(103)
461-6	TO048	461	ho	ho	linguistic	none	_	_	_	_	_	0-2(103)
461-7	TO048	461	letto	letto	linguistic	none	_	_	_	_	_	0-5(103)
461-8	TO048	461	pure	pure	linguistic	none	_	_	_	_	_	0-4(103)
461-9	TO048	461	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(103)
461-10	TO048	461	alchi~]	alchi~	linguistic	none	Interrupted=Yes	End=1300.957	_	_	_	0-6(103)
462-0	TO048	462	[che	che	linguistic	none	_	Begin=1302.531	_	_	_	0-3(104)
462-1	TO048	462	però	però	linguistic	none	_	_	_	_	_	0-4(104)
462-2	TO048	462	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(104)
462-3	TO048	462	esatto],	esatto	linguistic	none	Intonation=weakly_rising	End=1303.797	_	_	_	0-6(104)
463-0	TO052	463	ho	ho	linguistic	none	_	Begin=1304.585	_	_	_	_
463-1	TO052	463	detto	detto	linguistic	none	_	_	_	_	_	_
463-2	TO052	463	ma	ma	linguistic	none	_	_	_	_	_	_
463-3	TO052	463	che	che	linguistic	none	_	_	_	_	_	_
463-4	TO052	463	minchia	minchia	linguistic	none	_	_	_	_	_	_
463-5	TO052	463	sto	sto	linguistic	none	_	_	_	_	_	_
463-6	TO052	463	le~	le~	linguistic	none	Interrupted=Yes	_	_	_	_	_
463-7	TO052	463	mi	mi	linguistic	none	_	_	_	_	_	_
463-8	TO052	463	sono	sono	linguistic	none	_	_	_	_	_	_
463-9	TO052	463	messo	messo	linguistic	none	_	_	_	_	_	_
463-10	TO052	463	a	a	linguistic	none	_	_	_	_	_	_
463-11	TO052	463	ridere:	ridere	linguistic	none	_	_	5x1	_	_	_
463-12	TO052	463	e	e	linguistic	none	_	_	_	_	_	_
463-13	TO052	463	lei	lei	linguistic	none	_	_	_	_	_	_
463-14	TO052	463	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
463-15	TO052	463	è	è	linguistic	none	_	_	_	_	_	_
463-16	TO052	463	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
463-17	TO052	463	malissimo	malissimo	linguistic	none	_	_	_	_	_	_
463-18	TO052	463	dice	dice	linguistic	none	_	_	_	_	_	_
463-19	TO052	463	ma	ma	linguistic	none	_	_	_	_	_	_
463-20	TO052	463	come	come	linguistic	none	_	_	_	_	_	_
463-21	TO052	463	ma	ma	linguistic	none	_	_	_	_	_	_
463-22	TO052	463	io	io	linguistic	none	_	_	_	_	_	_
463-23	TO052	463	ci	ci	linguistic	none	_	_	_	_	_	_
463-24	TO052	463	credo	credo	linguistic	none	_	_	_	_	_	_
463-25	TO052	463	veramente	veramente	linguistic	none	_	_	_	_	_	_
463-26	TO052	463	in	in	linguistic	none	_	_	_	_	_	_
463-27	TO052	463	questa	questa	linguistic	none	_	_	_	_	_	_
463-28	TO052	463	[cosa:],	cosa	linguistic	none	Intonation=weakly_rising	End=1312.536	3x1	_	_	0-4(105)
464-0	TO048	464	[ma	ma	linguistic	none	_	Begin=1312.0	_	_	_	0-2(105)
464-1	TO048	464	lei]	lei	linguistic	none	_	_	_	_	_	0-3(105)
464-2	TO048	464	è	è	linguistic	none	_	_	_	_	_	_
464-3	TO048	464	religiosa	religiosa	linguistic	none	_	_	_	_	_	_
464-4	TO048	464	pure?	pure	linguistic	none	Intonation=rising	End=1313.548	_	_	_	_
